Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.clear()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,5,1,2,3,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,60,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.containsKey(Object)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.containsValue(Object)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Static Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.convert(Map)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,8,20,0,12,5,7,8,10,2,6,8,5,7,2,2,2,1,,,,,,1,,0,67,2,2,2,1
Public Static Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.convertBasicTypesToMap(COSDictionary)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,6,49,1,40,5,21,8,14,8,13,22,6,18,9,9,9,1,,,,,,3,,0,20,9,9,9,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.entrySet()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.equals(Object)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,10,3,5,3,2,2,4,6,3,3,2,2,2,1,,,,,,1,,0,30,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.get(Object)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.hashCode()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.isEmpty()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.keySet()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.put(Object,Object)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,1,6,2,3,3,5,1,3,4,2,2,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.putAll(Map)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.remove(Object)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,5,1,2,3,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,60,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.size()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.toString()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSDictionaryMap.values()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSDictionaryMap.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Interface,"org.apache.pdfbox.pdmodel.common.COSObjectable",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSObjectable.java,0,0,0,0,0,0,0,0,0,1,78,,0,0,,,1,0,1,1,0,0,0,1,,9,0,4,2,0,5,,,1,2,2,0,,,,,0,0,0,0,0,0,0,1,25,0,0,0,0
Public Abstract Method,"org.apache.pdfbox.pdmodel.common.COSObjectable.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSObjectable.java,,,,,,,,,,,,,,,,,,,,,,,,,17,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Class,"org.apache.pdfbox.pdmodel.common.COSStreamArray",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,1,1,1,1,12,0,5,6,1,16,0,,0,0,,,19,2,19,145,0,0,0,19,,273,24,109,28,39,140,,,39,62,29,38,,,,,2,2,2,1,4,1,52,1,28,22,22,22,19
Public Constructor,"org.apache.pdfbox.pdmodel.common.COSStreamArray.COSStreamArray(COSArray)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,1,4,5,7,2,3,5,1,4,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.accept(ICOSVisitor)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.appendStream(COSStream)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.createFilteredStream()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.createFilteredStream(COSBase)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,4,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.createUnfilteredStream()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.get(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.getDictionary()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.getDictionaryObject(COSName)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.getFilteredStream()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,4,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.getFilters()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.getItem(COSName)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.getScratchFile()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.getStreamCount()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.getStreamTokens()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,1,22,0,15,3,8,7,6,2,6,8,3,6,2,2,2,1,,,,,,1,,0,47,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.getUnfilteredStream()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,1,25,2,12,4,7,11,10,2,8,10,5,8,2,2,2,1,,,,,,1,,0,92,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.insertCOSStream(PDStream)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,8,2,5,4,5,1,5,6,2,5,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.setFilters(COSBase)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,4,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.COSStreamArray.toString()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Interface,"org.apache.pdfbox.pdmodel.common.DualCOSObjectable",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/DualCOSObjectable.java,0,0,0,0,0,0,0,0,0,1,1,,0,0,,,2,0,2,2,0,0,0,2,,16,1,5,3,0,10,,,2,3,3,0,,,,,0,0,0,0,0,0,0,2,00,0,0,0,0
Public Abstract Method,"org.apache.pdfbox.pdmodel.common.DualCOSObjectable.getFirstCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/DualCOSObjectable.java,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.apache.pdfbox.pdmodel.common.DualCOSObjectable.getSecondCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/DualCOSObjectable.java,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Interface,"org.apache.pdfbox.pdmodel.common.PDDestinationOrAction",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDDestinationOrAction.java,0,0,0,0,0,0,0,0,1,0,2,,0,0,,,0,0,0,1,0,0,0,0,,12,1,3,1,0,8,,,0,1,1,0,,,,,0,0,0,0,1,0,0,2,67,0,0,0,0
Public Class,"org.apache.pdfbox.pdmodel.common.PDDictionaryWrapper",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDDictionaryWrapper.java,1,1,1,1,8,0,5,2,2,3,3,,0,0,,,6,1,6,18,0,0,1,5,,71,10,38,10,10,23,,,9,18,8,10,,,,,3,3,3,3,1,1,0,0,61,8,8,8,8
Public Constructor,"org.apache.pdfbox.pdmodel.common.PDDictionaryWrapper.PDDictionaryWrapper()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDDictionaryWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.common.PDDictionaryWrapper.PDDictionaryWrapper(COSDictionary)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDDictionaryWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDDictionaryWrapper.equals(Object)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDDictionaryWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,13,2,5,0,2,3,3,6,1,5,3,3,3,3,,,,,,1,,0,00,3,3,3,3
Protected Method,"org.apache.pdfbox.pdmodel.common.PDDictionaryWrapper.getCOSDictionary()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDDictionaryWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,47,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDDictionaryWrapper.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDDictionaryWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDDictionaryWrapper.hashCode()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDDictionaryWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.common.PDMatrix",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMatrix.java,1,1,1,1,11,0,6,5,2,4,0,,0,0,,,6,2,6,18,0,0,0,6,,92,7,42,9,18,43,,,18,26,9,17,,,,,2,2,2,1,1,1,25,1,02,7,7,7,6
Public Constructor,"org.apache.pdfbox.pdmodel.common.PDMatrix.PDMatrix()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMatrix.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,13,1,10,3,5,1,10,11,1,10,1,1,1,1,,,,,,0,,0,23,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.common.PDMatrix.PDMatrix(COSArray)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMatrix.java,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,8,1,3,5,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,62,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMatrix.getCOSArray()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMatrix.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMatrix.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMatrix.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMatrix.getValue(int,int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMatrix.java,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,4,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMatrix.setValue(int,int,float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMatrix.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,4,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.common.PDMemoryStream",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,1,1,1,1,9,0,3,6,1,10,0,,0,0,,,21,1,21,62,0,0,0,21,,240,25,82,23,15,133,,,16,38,23,15,,,,,1,1,1,1,2,0,80,1,62,21,21,21,21
Public Constructor,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.PDMemoryStream(byte[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.addCompression()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.createInputStream()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.createOutputStream()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,4,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.getByteArray()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.getDecodeParams()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,4,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.getFile()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.getFileDecodeParams()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,4,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.getFileFilters()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.getFilters()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.getLength()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.getMetadata()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.getPartiallyFilteredStream(List)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,4,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.getStream()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.setDecodeParams(List)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,3,1,0,6,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.setFile(PDFileSpecification)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.setFileDecodeParams(List)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,3,1,0,6,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.setFileFilters(List)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,3,1,0,6,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.setFilters(List)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.common.PDMemoryStream.setMetadata(PDMetadata)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMemoryStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,3,1,0,6,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.common.PDMetadata",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMetadata.java,1,1,1,1,12,0,5,7,1,7,0,,0,0,,,5,0,5,46,0,0,0,5,,74,5,28,7,9,41,,,9,15,6,9,,,,,1,1,1,1,2,0,0,1,46,5,5,5,5
Public Constructor,"org.apache.pdfbox.pdmodel.common.PDMetadata.PDMetadata(COSStream)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMetadata.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.common.PDMetadata.PDMetadata(PDDocument)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDMetadata.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0,83,1,1,1,1
