Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"org.apache.fontbox.ttf.GlyphTable.readAll()",fontbox/src/main/java/org/apache/fontbox/ttf/GlyphTable.java,,,,,,,,,,,,,,,,,,,,,,,,,6,48,3,33,7,20,12,11,15,18,24,9,19,7,7,9,4,,,,,,2,,0,36,7,7,9,4
Public Method,"org.apache.fontbox.ttf.GlyphTable.setGlyphs(GlyphData[])",fontbox/src/main/java/org/apache/fontbox/ttf/GlyphTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Class,"org.apache.fontbox.ttf.HeaderTable",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,1,1,1,1,7,0,4,3,1,5,0,,0,3,,,36,17,36,59,1,0,0,35,,312,5,184,57,56,123,,,73,110,57,53,,,,,1,1,1,1,2,0,91,0,67,36,36,36,36
Constructor,"org.apache.fontbox.ttf.HeaderTable.HeaderTable(TrueTypeFont)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getCheckSumAdjustment()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getCreated()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getFlags()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getFontDirectionHint()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getFontRevision()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getGlyphDataFormat()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getIndexToLocFormat()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getLowestRecPPEM()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getMacStyle()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getMagicNumber()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getModified()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getUnitsPerEm()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,8,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getVersion()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getXMax()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getXMin()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getYMax()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.getYMin()",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.read(TrueTypeFont,TTFDataStream)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,28,0,21,1,18,7,23,1,18,19,1,18,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setCheckSumAdjustment(long)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setCreated(Calendar)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setFlags(int)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setFontDirectionHint(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setFontRevision(float)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setGlyphDataFormat(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setIndexToLocFormat(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setLowestRecPPEM(int)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setMacStyle(int)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setMagicNumber(long)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setModified(Calendar)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setUnitsPerEm(int)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setVersion(float)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setXMax(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setXMin(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setYMax(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HeaderTable.setYMin(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Class,"org.apache.fontbox.ttf.HorizontalHeaderTable",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,1,1,1,1,7,0,4,3,1,4,0,,0,1,,,36,17,36,59,1,0,0,35,,303,4,182,55,54,117,,,71,108,55,53,,,,,1,1,1,1,2,0,91,0,64,36,36,36,36
Constructor,"org.apache.fontbox.ttf.HorizontalHeaderTable.HorizontalHeaderTable(TrueTypeFont)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getAdvanceWidthMax()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getAscender()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getCaretSlopeRise()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getCaretSlopeRun()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getDescender()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getLineGap()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getMetricDataFormat()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getMinLeftSideBearing()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getMinRightSideBearing()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getNumberOfHMetrics()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getReserved1()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getReserved2()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getReserved3()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getReserved4()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getReserved5()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getVersion()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.getXMaxExtent()",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.read(TrueTypeFont,TTFDataStream)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,28,0,21,1,18,7,21,1,18,19,1,18,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setAdvanceWidthMax(int)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setAscender(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setCaretSlopeRise(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setCaretSlopeRun(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setDescender(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setLineGap(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setMetricDataFormat(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setMinLeftSideBearing(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setMinRightSideBearing(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setNumberOfHMetrics(int)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setReserved1(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setReserved2(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setReserved3(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setReserved4(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setReserved5(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setVersion(float)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalHeaderTable.setXMaxExtent(short)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalHeaderTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Class,"org.apache.fontbox.ttf.HorizontalMetricsTable",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalMetricsTable.java,2,2,2,1,21,1,14,5,1,5,0,,0,1,,,4,4,4,27,1,0,0,3,,105,10,67,14,30,28,,,29,41,16,27,,,,,6,6,6,1,2,3,43,0,42,11,11,11,4
Constructor,"org.apache.fontbox.ttf.HorizontalMetricsTable.HorizontalMetricsTable(TrueTypeFont)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalMetricsTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.ttf.HorizontalMetricsTable.getAdvanceWidth(int)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalMetricsTable.java,,,,,,,,,,,,,,,,,,,,,,,,,8,18,0,11,1,4,7,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,64,2,2,2,1
Public Method,"org.apache.fontbox.ttf.HorizontalMetricsTable.getLeftSideBearing(int)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalMetricsTable.java,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,11,1,4,5,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,45,2,2,2,1
Public Method,"org.apache.fontbox.ttf.HorizontalMetricsTable.read(TrueTypeFont,TTFDataStream)",fontbox/src/main/java/org/apache/fontbox/ttf/HorizontalMetricsTable.java,,,,,,,,,,,,,,,,,,,,,,,,,3,46,5,33,5,20,8,11,14,19,25,7,20,6,6,6,1,,,,,,3,,0,24,6,6,6,1
Public Class,"org.apache.fontbox.ttf.IndexToLocationTable",fontbox/src/main/java/org/apache/fontbox/ttf/IndexToLocationTable.java,1,1,1,1,11,0,8,3,1,5,0,,0,3,,,4,1,4,27,1,0,0,3,,66,4,41,11,17,21,,,16,24,12,14,,,,,4,4,4,1,2,2,25,0,51,7,7,7,4
Constructor,"org.apache.fontbox.ttf.IndexToLocationTable.IndexToLocationTable(TrueTypeFont)",fontbox/src/main/java/org/apache/fontbox/ttf/IndexToLocationTable.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.ttf.IndexToLocationTable.getOffsets()",fontbox/src/main/java/org/apache/fontbox/ttf/IndexToLocationTable.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.ttf.IndexToLocationTable.read(TrueTypeFont,TTFDataStream)",fontbox/src/main/java/org/apache/fontbox/ttf/IndexToLocationTable.java,,,,,,,,,,,,,,,,,,,,,,,,,4,29,0,22,3,11,7,8,4,9,13,4,11,4,4,4,1,,,,,,2,,0,32,4,4,4,1
Public Method,"org.apache.fontbox.ttf.IndexToLocationTable.setOffsets(long[])",fontbox/src/main/java/org/apache/fontbox/ttf/IndexToLocationTable.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
