Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"java/org/jivesoftware/util/log/output/io/StreamTarget.java",java/org/jivesoftware/util/log/output/io/StreamTarget.java,2,2,2,1,15,1,9,5,,,,1,0,0,,5,5,1,5,,0,0,3,2,,105,12,53,16,27,40,,,25,37,16,21,,,,,3,3,3,1,,2,,0,75,11,11,11,5
File,"java/org/jivesoftware/util/log/output/io/WriterTarget.java",java/org/jivesoftware/util/log/output/io/WriterTarget.java,2,2,2,1,13,0,7,4,,,,1,0,0,,5,5,1,5,,0,0,3,2,,93,11,46,13,21,36,,,20,31,13,18,,,,,3,3,3,1,,2,,0,78,10,10,10,5
File,"java/org/jivesoftware/util/log/output/io/rotate/ExpandingFileStrategy.java",java/org/jivesoftware/util/log/output/io/rotate/ExpandingFileStrategy.java,1,1,1,1,8,0,6,2,,,,1,0,0,,3,3,1,3,,0,0,0,3,,59,9,23,9,9,27,,,10,16,9,8,,,,,3,3,3,3,,2,,1,17,5,5,5,5
File,"java/org/jivesoftware/util/log/output/io/rotate/FileStrategy.java",java/org/jivesoftware/util/log/output/io/rotate/FileStrategy.java,0,0,0,0,0,0,0,0,,,,1,0,0,,2,2,0,2,,2,0,0,0,,35,6,6,5,0,23,,,4,5,5,0,,,,,0,0,0,0,,0,,3,83,0,0,0,0
File,"java/org/jivesoftware/util/log/output/io/rotate/OrRotateStrategy.java",java/org/jivesoftware/util/log/output/io/rotate/OrRotateStrategy.java,2,2,2,2,13,0,7,5,,,,1,0,0,,3,3,2,3,,0,0,0,3,,74,9,29,10,13,36,,,14,22,10,12,,,,,4,4,4,4,,3,,1,24,7,7,7,6
File,"java/org/jivesoftware/util/log/output/io/rotate/RevolvingFileStrategy.java",java/org/jivesoftware/util/log/output/io/rotate/RevolvingFileStrategy.java,2,2,2,1,14,2,9,2,,,,1,0,0,,3,3,2,3,,0,0,0,3,,79,14,35,15,19,30,,,18,26,13,17,,,,,4,4,5,1,,2,,0,86,7,7,8,3
File,"java/org/jivesoftware/util/log/output/io/rotate/RotateStrategy.java",java/org/jivesoftware/util/log/output/io/rotate/RotateStrategy.java,0,0,0,0,0,0,0,0,,,,1,0,0,,2,2,0,2,,2,0,0,0,,33,4,6,5,0,23,,,4,5,5,0,,,,,0,0,0,0,,0,,3,83,0,0,0,0
File,"java/org/jivesoftware/util/log/output/io/rotate/RotateStrategyBySize.java",java/org/jivesoftware/util/log/output/io/rotate/RotateStrategyBySize.java,1,1,1,1,9,0,5,4,,,,1,0,0,,4,4,2,4,,0,0,0,4,,64,7,27,10,10,30,,,12,18,9,9,,,,,2,2,2,1,,1,,1,11,5,5,5,4
File,"java/org/jivesoftware/util/log/output/io/rotate/RotateStrategyByTime.java",java/org/jivesoftware/util/log/output/io/rotate/RotateStrategyByTime.java,1,1,1,1,11,0,5,5,,,,1,0,0,,4,4,3,4,,0,0,0,4,,78,11,31,13,12,36,,,15,21,11,11,,,,,2,2,2,1,,1,,1,16,5,5,5,4
File,"java/org/jivesoftware/util/log/output/io/rotate/RotatingFileTarget.java",java/org/jivesoftware/util/log/output/io/rotate/RotatingFileTarget.java,1,1,1,1,14,1,10,2,,,,1,0,0,,4,4,2,4,,0,1,0,3,,90,15,49,20,22,26,,,24,32,15,20,,,,,3,3,3,1,,2,,0,53,7,7,7,4
File,"java/org/jivesoftware/util/log/output/io/rotate/UniqueFileStrategy.java",java/org/jivesoftware/util/log/output/io/rotate/UniqueFileStrategy.java,1,1,1,1,7,0,6,1,,,,1,0,0,,5,5,4,5,,0,0,0,5,,81,13,41,17,17,27,,,22,30,16,16,,,,,3,3,3,1,,1,,0,66,7,7,7,5
File,"java/org/jivesoftware/util/log/util/DefaultErrorHandler.java",java/org/jivesoftware/util/log/util/DefaultErrorHandler.java,2,2,2,1,15,0,8,7,,,,1,0,0,,1,1,0,1,,0,0,0,1,,36,2,14,8,3,20,,,5,8,5,3,,,,,2,2,2,1,,1,,1,43,2,2,2,1
File,"java/org/jivesoftware/util/log/util/LoggerOutputStream.java",java/org/jivesoftware/util/log/util/LoggerOutputStream.java,1,1,1,1,12,0,6,5,,,,1,0,0,,5,5,4,5,,0,1,0,4,,109,13,44,22,15,52,,,22,30,16,15,,,,,2,2,2,1,,1,,1,18,7,7,7,5
File,"java/org/jivesoftware/util/log/util/OutputStreamLogger.java",java/org/jivesoftware/util/log/util/OutputStreamLogger.java,1,1,1,1,11,0,4,7,,,,1,0,0,,1,1,0,1,,0,0,0,1,,43,3,10,7,1,30,,,4,6,5,1,,,,,1,1,1,1,,0,,3,00,1,1,1,1
File,"java/org/jivesoftware/util/log/util/StackIntrospector.java",java/org/jivesoftware/util/log/util/StackIntrospector.java,5,4,5,4,35,4,18,13,,,,2,4,1,,6,2,0,6,,0,2,0,4,,249,34,117,39,81,98,,,68,94,39,75,,,,,12,9,14,10,,5,,0,84,30,24,34,25
File,"java/org/jivesoftware/wildfire/Channel.java",java/org/jivesoftware/wildfire/Channel.java,1,1,1,1,11,0,5,5,,,,2,0,0,,13,13,3,13,,0,0,0,13,,191,20,66,26,24,105,,,29,45,26,21,,,,,3,3,3,1,,2,,1,59,15,15,15,13
File,"java/org/jivesoftware/wildfire/ChannelHandler.java",java/org/jivesoftware/wildfire/ChannelHandler.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,33,4,6,5,0,23,,,4,5,5,0,,,,,0,0,0,0,,0,,3,83,0,0,0,0
File,"java/org/jivesoftware/wildfire/ChannelNotFoundException.java",java/org/jivesoftware/wildfire/ChannelNotFoundException.java,1,1,1,1,3,0,3,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,28,4,9,4,2,15,,,3,6,4,2,,,,,1,1,1,1,,0,,1,67,2,2,2,2
File,"java/org/jivesoftware/wildfire/ClientSession.java",java/org/jivesoftware/wildfire/ClientSession.java,2,2,2,1,18,0,9,8,,,,1,9,6,,29,20,6,29,,0,1,0,28,,681,68,333,96,194,287,,,172,240,92,166,,,,,21,21,26,5,,3,,0,86,65,65,75,35
File,"java/org/jivesoftware/wildfire/Connection.java",java/org/jivesoftware/wildfire/Connection.java,0,0,0,0,0,0,0,0,,,,3,0,0,,22,26,5,26,,7,0,0,19,,283,33,39,36,0,211,,,30,31,31,0,,,,,0,0,0,0,,0,,5,41,0,0,0,0
File,"java/org/jivesoftware/wildfire/ConnectionCloseListener.java",java/org/jivesoftware/wildfire/ConnectionCloseListener.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,27,2,4,3,0,21,,,2,3,3,0,,,,,0,0,0,0,,0,,5,25,0,0,0,0
File,"java/org/jivesoftware/wildfire/ConnectionManager.java",java/org/jivesoftware/wildfire/ConnectionManager.java,0,0,0,0,0,0,0,0,,,,1,0,0,,18,18,0,18,,0,0,0,18,,173,21,25,24,0,127,,,22,23,23,0,,,,,0,0,0,0,,0,,5,08,0,0,0,0
File,"java/org/jivesoftware/wildfire/IQHandlerInfo.java",java/org/jivesoftware/wildfire/IQHandlerInfo.java,1,1,1,1,8,0,3,5,,,,1,0,0,,3,3,2,3,,0,0,0,3,,67,6,15,7,4,46,,,7,11,7,4,,,,,1,1,1,1,,0,,3,07,3,3,3,3
File,"java/org/jivesoftware/wildfire/IQResultListener.java",java/org/jivesoftware/wildfire/IQResultListener.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,1,0,0,0,,34,4,5,4,0,25,,,3,4,4,0,,,,,0,0,0,0,,0,,5,00,0,0,0,0
File,"java/org/jivesoftware/wildfire/IQRouter.java",java/org/jivesoftware/wildfire/IQRouter.java,4,4,6,2,31,0,21,9,,,,1,0,0,,9,9,7,9,,1,3,0,5,,340,16,220,53,136,104,,,97,140,53,110,,,,,26,26,34,8,,6,,0,47,41,41,59,19
File,"java/org/jivesoftware/wildfire/MessageRouter.java",java/org/jivesoftware/wildfire/MessageRouter.java,3,3,5,1,29,0,19,8,,,,1,0,0,,4,4,5,4,,0,1,0,3,,162,13,95,26,52,54,,,45,62,27,42,,,,,8,8,12,3,,3,,0,57,15,15,20,6
File,"java/org/jivesoftware/wildfire/MulticastRouter.java",java/org/jivesoftware/wildfire/MulticastRouter.java,4,4,4,1,28,1,20,7,,,,2,0,1,,8,10,13,10,,0,3,0,7,,420,25,237,70,150,163,,,129,178,74,140,,,,,15,15,17,4,,5,,0,69,42,42,46,11
File,"java/org/jivesoftware/wildfire/OfflineMessage.java",java/org/jivesoftware/wildfire/OfflineMessage.java,1,1,1,1,6,0,3,2,,,,1,0,0,,2,2,1,2,,0,0,0,2,,42,7,14,8,3,21,,,8,11,8,3,,,,,1,1,1,1,,0,,1,50,2,2,2,2
File,"java/org/jivesoftware/wildfire/OfflineMessageStore.java",java/org/jivesoftware/wildfire/OfflineMessageStore.java,4,4,4,1,22,0,16,5,,,,1,1,7,,15,14,3,15,,0,1,0,14,,420,31,286,86,192,103,,,174,241,79,178,,,,,10,10,10,4,,2,,0,36,64,64,64,18
File,"java/org/jivesoftware/wildfire/OfflineMessageStrategy.java",java/org/jivesoftware/wildfire/OfflineMessageStrategy.java,2,2,2,1,8,0,7,0,,,,2,0,2,,10,12,8,12,,0,3,0,9,,171,23,110,33,55,39,,,46,71,28,47,,,,,10,10,14,4,,3,,0,35,24,24,30,13
File,"java/org/jivesoftware/wildfire/PacketDeliverer.java",java/org/jivesoftware/wildfire/PacketDeliverer.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,36,4,6,5,0,26,,,4,5,5,0,,,,,0,0,0,0,,0,,4,33,0,0,0,0
File,"java/org/jivesoftware/wildfire/PacketException.java",java/org/jivesoftware/wildfire/PacketException.java,1,1,1,1,2,0,2,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,30,5,8,4,1,17,,,2,5,4,1,,,,,1,1,1,1,,0,,2,12,2,2,2,2
File,"java/org/jivesoftware/wildfire/PacketRouter.java",java/org/jivesoftware/wildfire/PacketRouter.java,1,1,1,1,7,0,5,2,,,,1,0,0,,6,6,3,6,,0,0,0,6,,82,10,43,16,16,29,,,21,31,16,15,,,,,4,4,4,1,,1,,0,67,9,9,9,6
File,"java/org/jivesoftware/wildfire/Permissions.java",java/org/jivesoftware/wildfire/Permissions.java,1,1,1,1,9,0,4,5,,,,1,0,5,,7,7,1,7,,0,0,0,7,,148,17,42,19,19,91,,,22,31,19,12,,,,,2,2,2,1,,1,,2,17,8,8,8,7
File,"java/org/jivesoftware/wildfire/PresenceManager.java",java/org/jivesoftware/wildfire/PresenceManager.java,0,0,0,0,0,0,0,0,,,,1,0,2,,11,11,0,11,,0,0,0,11,,141,17,22,21,2,102,,,20,21,21,0,,,,,0,0,0,0,,0,,4,64,0,0,0,0
File,"java/org/jivesoftware/wildfire/PresenceRouter.java",java/org/jivesoftware/wildfire/PresenceRouter.java,4,4,8,2,27,0,21,5,,,,1,0,0,,4,4,7,4,,0,1,0,3,,154,10,105,29,60,40,,,51,70,29,49,,,,,13,13,26,8,,5,,0,38,18,18,32,11
File,"java/org/jivesoftware/wildfire/PrivateStorage.java",java/org/jivesoftware/wildfire/PrivateStorage.java,3,3,3,1,16,0,12,4,,,,1,0,4,,10,10,2,10,,0,0,0,10,,239,19,153,54,90,67,,,95,128,51,84,,,,,9,9,9,1,,3,,0,44,32,32,32,10
File,"java/org/jivesoftware/wildfire/RemoteConnectionFailedException.java",java/org/jivesoftware/wildfire/RemoteConnectionFailedException.java,1,1,1,1,3,0,3,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,29,4,9,4,2,16,,,3,6,4,2,,,,,1,1,1,1,,0,,1,78,2,2,2,2
File,"java/org/jivesoftware/wildfire/RoutableChannelHandler.java",java/org/jivesoftware/wildfire/RoutableChannelHandler.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,32,4,5,4,0,23,,,3,4,4,0,,,,,0,0,0,0,,0,,4,60,0,0,0,0
File,"java/org/jivesoftware/wildfire/RoutingTable.java",java/org/jivesoftware/wildfire/RoutingTable.java,0,0,0,0,0,0,0,0,,,,1,0,0,,5,5,0,5,,5,0,0,0,,147,9,10,9,0,128,,,8,9,9,0,,,,,0,0,0,0,,0,,12,80,0,0,0,0
File,"java/org/jivesoftware/wildfire/ServerPort.java",java/org/jivesoftware/wildfire/ServerPort.java,0,0,0,0,7,0,3,3,,,,2,0,0,,9,11,9,11,,0,0,0,11,,127,16,51,24,15,60,,,25,35,20,15,,,,,1,1,1,1,,0,,1,18,9,9,9,9
File,"java/org/jivesoftware/wildfire/Session.java",java/org/jivesoftware/wildfire/Session.java,1,1,1,1,8,0,3,5,,,,1,1,7,,20,19,12,20,,0,0,1,19,,282,37,97,49,43,148,,,57,77,49,31,,,,,1,1,1,1,,0,,1,53,19,19,19,19
File,"java/org/jivesoftware/wildfire/SessionManager.java",java/org/jivesoftware/wildfire/SessionManager.java,2,2,3,1,17,0,11,6,,,,7,1,1,,76,75,23,76,,6,11,0,59,,1568,122,914,214,534,532,,,378,626,232,469,,,,,17,17,21,5,,4,,0,58,210,210,236,95
File,"java/org/jivesoftware/wildfire/SessionNotFoundException.java",java/org/jivesoftware/wildfire/SessionNotFoundException.java,1,1,1,1,4,0,4,0,,,,1,0,0,,7,7,1,7,,0,0,0,7,,57,10,37,12,15,10,,,15,26,12,14,,,,,2,2,2,1,,1,,0,27,10,10,10,7
File,"java/org/jivesoftware/wildfire/SessionResultFilter.java",java/org/jivesoftware/wildfire/SessionResultFilter.java,1,1,1,1,13,0,5,8,,,,2,3,9,,34,31,13,34,,0,1,0,33,,592,47,211,67,124,335,,,96,142,67,77,,,,,8,4,20,3,,2,,1,59,48,44,67,36
File,"java/org/jivesoftware/wildfire/SharedGroupException.java",java/org/jivesoftware/wildfire/SharedGroupException.java,1,1,1,1,3,0,3,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,29,4,9,4,2,16,,,3,6,4,2,,,,,1,1,1,1,,0,,1,78,2,2,2,2
File,"java/org/jivesoftware/wildfire/StreamID.java",java/org/jivesoftware/wildfire/StreamID.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,28,3,4,3,0,21,,,2,3,3,0,,,,,0,0,0,0,,0,,5,25,0,0,0,0
File,"java/org/jivesoftware/wildfire/StreamIDFactory.java",java/org/jivesoftware/wildfire/StreamIDFactory.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,27,3,4,3,0,20,,,2,3,3,0,,,,,0,0,0,0,,0,,5,00,0,0,0,0
File,"java/org/jivesoftware/wildfire/XMPPContextListener.java",java/org/jivesoftware/wildfire/XMPPContextListener.java,2,2,2,1,7,0,6,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,43,7,19,9,8,17,,,9,14,9,7,,,,,2,2,2,1,,1,,0,89,4,4,4,2
File,"java/org/jivesoftware/wildfire/XMPPServer.java",java/org/jivesoftware/wildfire/XMPPServer.java,2,2,2,1,16,0,9,6,,,,4,1,3,,56,55,11,56,,0,9,0,47,,1099,84,591,151,339,424,,,292,421,155,297,,,,,15,15,15,3,,5,,0,72,123,123,131,58
File,"java/org/jivesoftware/wildfire/XMPPServerInfo.java",java/org/jivesoftware/wildfire/XMPPServerInfo.java,0,0,0,0,0,0,0,0,,,,1,0,0,,6,6,0,6,,0,0,0,6,,70,9,12,11,0,49,,,10,11,11,0,,,,,0,0,0,0,,0,,4,08,0,0,0,0
File,"java/org/jivesoftware/wildfire/audit/AuditEvent.java",java/org/jivesoftware/wildfire/audit/AuditEvent.java,1,1,1,1,9,0,3,5,,,,1,0,1,,11,11,5,11,,0,0,0,11,,146,16,50,22,16,80,,,24,36,21,15,,,,,1,1,1,1,,0,,1,60,11,11,11,11
File,"java/org/jivesoftware/wildfire/audit/AuditManager.java",java/org/jivesoftware/wildfire/audit/AuditManager.java,0,0,0,0,0,0,0,0,,,,1,0,4,,24,24,0,24,,24,0,0,0,,241,28,33,32,4,180,,,31,32,32,0,,,,,0,0,0,0,,0,,5,45,0,0,0,0
File,"java/org/jivesoftware/wildfire/audit/AuditStreamIDFactory.java",java/org/jivesoftware/wildfire/audit/AuditStreamIDFactory.java,1,1,1,1,2,0,2,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,35,6,12,8,2,17,,,6,9,8,2,,,,,1,1,1,1,,0,,1,42,2,2,2,2
File,"java/org/jivesoftware/wildfire/audit/Auditor.java",java/org/jivesoftware/wildfire/audit/Auditor.java,0,0,0,0,0,0,0,0,,,,1,0,0,,3,3,0,3,,3,0,0,0,,62,8,8,7,0,46,,,6,7,7,0,,,,,0,0,0,0,,0,,5,75,0,0,0,0
File,"java/org/jivesoftware/wildfire/audit/SessionEvent.java",java/org/jivesoftware/wildfire/audit/SessionEvent.java,1,1,1,1,10,0,3,6,,,,1,5,6,,6,1,0,6,,0,1,0,5,,104,12,32,17,13,60,,,15,22,16,6,,,,,1,1,1,1,,0,,1,88,6,6,6,6
File,"java/org/jivesoftware/wildfire/audit/spi/AuditManagerImpl.java",java/org/jivesoftware/wildfire/audit/spi/AuditManagerImpl.java,1,1,1,1,5,0,5,0,,,,2,0,3,,29,29,13,29,,0,1,0,28,,255,38,191,67,94,26,,,103,145,68,86,,,,,4,4,6,1,,2,,0,14,42,42,45,29
File,"java/org/jivesoftware/wildfire/audit/spi/AuditorImpl.java",java/org/jivesoftware/wildfire/audit/spi/AuditorImpl.java,2,2,3,1,11,0,10,1,,,,3,0,1,,15,15,13,15,,0,5,1,9,,272,28,191,56,96,55,,,98,141,57,90,,,,,8,8,8,3,,3,,0,29,43,40,45,17
File,"java/org/jivesoftware/wildfire/auth/AuthFactory.java",java/org/jivesoftware/wildfire/auth/AuthFactory.java,1,1,1,1,13,0,4,9,,,,1,6,2,,6,0,0,6,,0,0,0,6,,152,12,57,23,23,83,,,25,35,18,19,,,,,1,1,1,1,,0,,1,46,6,6,6,6
File,"java/org/jivesoftware/wildfire/auth/AuthProvider.java",java/org/jivesoftware/wildfire/auth/AuthProvider.java,0,0,0,0,0,0,0,0,,,,1,0,0,,4,4,0,4,,4,0,0,0,,80,6,8,7,0,66,,,5,6,6,0,,,,,0,0,0,0,,0,,8,25,0,0,0,0
File,"java/org/jivesoftware/wildfire/auth/AuthToken.java",java/org/jivesoftware/wildfire/auth/AuthToken.java,1,1,1,1,8,0,3,5,,,,1,0,1,,3,3,1,3,,0,0,0,3,,51,6,14,7,4,31,,,6,10,7,3,,,,,1,1,1,1,,0,,2,21,3,3,3,3
File,"java/org/jivesoftware/wildfire/auth/DefaultAuthProvider.java",java/org/jivesoftware/wildfire/auth/DefaultAuthProvider.java,4,4,5,1,19,0,17,1,,,,1,0,2,,4,4,0,4,,0,0,0,4,,117,11,81,24,51,25,,,47,67,22,49,,,,,9,9,11,1,,2,,0,31,19,19,22,4
File,"java/org/jivesoftware/wildfire/auth/HybridAuthProvider.java",java/org/jivesoftware/wildfire/auth/HybridAuthProvider.java,5,5,5,3,28,1,25,1,,,,1,0,0,,5,5,6,5,,0,0,0,5,,235,18,142,30,91,75,,,62,92,28,74,,,,,15,15,15,10,,4,,0,53,26,26,26,17
File,"java/org/jivesoftware/wildfire/auth/NativeAuthProvider.java",java/org/jivesoftware/wildfire/auth/NativeAuthProvider.java,1,1,1,1,12,0,9,1,,,,2,0,0,,9,9,1,9,,0,0,0,9,,167,17,89,24,49,61,,,36,53,25,33,,,,,7,7,7,1,,3,,0,69,16,16,16,9
File,"java/org/jivesoftware/wildfire/auth/POP3AuthProvider.java",java/org/jivesoftware/wildfire/auth/POP3AuthProvider.java,4,4,5,1,25,2,20,2,,,,1,0,0,,5,5,7,5,,0,0,0,5,,205,24,119,32,73,62,,,61,82,30,58,,,,,14,14,16,3,,2,,0,52,23,23,26,7
File,"java/org/jivesoftware/wildfire/auth/UnauthorizedException.java",java/org/jivesoftware/wildfire/auth/UnauthorizedException.java,1,1,1,1,3,0,3,0,,,,1,0,0,,4,4,0,4,,0,0,0,4,,36,6,15,6,4,15,,,5,10,6,4,,,,,1,1,1,1,,0,,1,00,4,4,4,4
File,"java/org/jivesoftware/wildfire/commands/AdHocCommand.java",java/org/jivesoftware/wildfire/commands/AdHocCommand.java,0,0,0,0,8,0,3,4,,,,3,0,0,,14,18,9,18,,0,0,4,14,,265,30,65,35,22,170,,,33,46,29,22,,,,,3,3,3,3,,2,,2,62,10,10,10,9
File,"java/org/jivesoftware/wildfire/commands/AdHocCommandHandler.java",java/org/jivesoftware/wildfire/commands/AdHocCommandHandler.java,2,2,2,1,16,0,11,4,,,,1,0,1,,19,19,7,19,,0,5,0,14,,418,39,257,77,159,123,,,152,202,79,153,,,,,17,17,18,10,,5,,0,48,45,45,47,28
File,"java/org/jivesoftware/wildfire/commands/SessionData.java",java/org/jivesoftware/wildfire/commands/SessionData.java,1,1,1,1,7,0,4,3,,,,1,0,0,,11,11,6,11,,0,0,0,11,,139,21,58,24,22,60,,,28,44,25,22,,,,,3,3,3,3,,2,,1,03,14,14,14,13
File,"java/org/jivesoftware/wildfire/component/ComponentSession.java",java/org/jivesoftware/wildfire/component/ComponentSession.java,1,1,1,1,12,0,9,2,,,,2,1,0,,18,17,5,18,,0,0,0,18,,291,31,193,62,119,69,,,122,151,59,108,,,,,9,9,9,7,,2,,0,36,28,28,29,24
File,"java/org/jivesoftware/wildfire/component/ExternalComponentConfiguration.java",java/org/jivesoftware/wildfire/component/ExternalComponentConfiguration.java,0,0,0,0,2,0,2,0,,,,2,0,0,,6,8,5,8,,0,0,0,8,,54,12,28,14,6,14,,,11,18,12,6,,,,,1,1,1,1,,0,,0,50,6,6,6,6
File,"java/org/jivesoftware/wildfire/component/ExternalComponentManager.java",java/org/jivesoftware/wildfire/component/ExternalComponentManager.java,2,2,2,1,17,0,10,6,,,,2,15,4,,15,2,2,17,,0,2,0,15,,362,26,210,62,126,126,,,111,160,55,113,,,,,7,7,7,4,,2,,0,60,48,48,48,18
File,"java/org/jivesoftware/wildfire/component/InternalComponentManager.java",java/org/jivesoftware/wildfire/component/InternalComponentManager.java,1,1,1,1,9,0,6,1,,,,3,1,1,,33,32,6,33,,0,2,0,31,,352,51,213,67,113,91,,,102,154,79,92,,,,,6,6,7,3,,4,,0,43,49,49,50,35
File,"java/org/jivesoftware/wildfire/container/AdminConsolePlugin.java",java/org/jivesoftware/wildfire/container/AdminConsolePlugin.java,3,3,3,1,24,2,19,3,,,,1,1,1,,7,6,6,7,,0,2,0,5,,230,37,156,44,103,43,,,89,111,42,82,,,,,4,4,5,1,,2,,0,28,21,21,22,7
File,"java/org/jivesoftware/wildfire/container/BasicModule.java",java/org/jivesoftware/wildfire/container/BasicModule.java,1,1,1,1,9,0,3,6,,,,1,0,0,,6,6,1,6,,0,0,0,6,,91,10,24,10,5,57,,,6,14,10,4,,,,,2,2,2,1,,1,,2,38,7,7,7,6
File,"java/org/jivesoftware/wildfire/container/Module.java",java/org/jivesoftware/wildfire/container/Module.java,0,0,0,0,0,0,0,0,,,,1,0,0,,5,5,0,5,,5,0,0,0,,79,8,9,8,0,62,,,7,8,8,0,,,,,0,0,0,0,,0,,6,89,0,0,0,0
File,"java/org/jivesoftware/wildfire/container/Plugin.java",java/org/jivesoftware/wildfire/container/Plugin.java,0,0,0,0,0,0,0,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,76,6,6,5,0,64,,,4,5,5,0,,,,,0,0,0,0,,0,,10,67,0,0,0,0
File,"java/org/jivesoftware/wildfire/container/PluginClassLoader.java",java/org/jivesoftware/wildfire/container/PluginClassLoader.java,2,2,2,1,12,0,7,4,,,,2,0,0,,9,9,2,9,,0,1,0,8,,157,15,78,30,35,64,,,38,57,31,33,,,,,6,6,7,1,,3,,0,82,18,18,20,9
File,"java/org/jivesoftware/wildfire/container/PluginDevEnvironment.java",java/org/jivesoftware/wildfire/container/PluginDevEnvironment.java,1,1,1,1,7,0,3,4,,,,1,0,0,,4,4,2,4,,0,0,0,4,,59,7,18,9,4,34,,,8,13,9,4,,,,,1,1,1,1,,0,,1,89,4,4,4,4
File,"java/org/jivesoftware/wildfire/container/PluginManager.java",java/org/jivesoftware/wildfire/container/PluginManager.java,4,4,4,2,30,1,20,8,,,,5,0,0,,22,22,9,22,,0,3,0,19,,729,57,465,136,306,208,,,243,341,134,269,,,,,28,28,29,11,,7,,0,45,92,92,97,49
File,"java/org/jivesoftware/wildfire/container/PluginServlet.java",java/org/jivesoftware/wildfire/container/PluginServlet.java,5,5,5,2,41,2,29,10,,,,1,3,3,,10,7,0,10,,0,6,0,4,,497,47,329,118,211,133,,,189,243,118,183,,,,,10,10,11,7,,4,,0,40,51,51,53,25
File,"java/org/jivesoftware/wildfire/disco/DiscoInfoProvider.java",java/org/jivesoftware/wildfire/disco/DiscoInfoProvider.java,0,0,0,0,0,0,0,0,,,,1,0,0,,4,4,0,4,,0,0,0,4,,79,8,11,10,0,60,,,9,10,10,0,,,,,0,0,0,0,,0,,5,45,0,0,0,0
File,"java/org/jivesoftware/wildfire/disco/DiscoItem.java",java/org/jivesoftware/wildfire/disco/DiscoItem.java,0,0,0,0,0,0,0,0,,,,1,0,0,,4,4,0,4,,0,0,0,4,,61,6,7,6,0,48,,,5,6,6,0,,,,,0,0,0,0,,0,,6,86,0,0,0,0
File,"java/org/jivesoftware/wildfire/disco/DiscoItemsProvider.java",java/org/jivesoftware/wildfire/disco/DiscoItemsProvider.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,45,6,7,6,0,32,,,5,6,6,0,,,,,0,0,0,0,,0,,4,57,0,0,0,0
File,"java/org/jivesoftware/wildfire/disco/DiscoServerItem.java",java/org/jivesoftware/wildfire/disco/DiscoServerItem.java,0,0,0,0,0,0,0,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,48,4,5,4,0,39,,,3,4,4,0,,,,,0,0,0,0,,0,,7,80,0,0,0,0
File,"java/org/jivesoftware/wildfire/disco/IQDiscoInfoHandler.java",java/org/jivesoftware/wildfire/disco/IQDiscoInfoHandler.java,2,2,2,1,20,0,12,6,,,,2,0,0,,15,15,7,15,,0,3,2,10,,308,28,166,51,94,117,,,85,119,55,83,,,,,9,9,10,4,,3,,0,70,34,34,40,22
File,"java/org/jivesoftware/wildfire/disco/IQDiscoItemsHandler.java",java/org/jivesoftware/wildfire/disco/IQDiscoItemsHandler.java,2,2,2,1,16,0,10,5,,,,2,0,0,,16,16,5,16,,0,3,2,11,,313,28,167,61,90,120,,,95,126,63,84,,,,,8,8,9,5,,4,,0,72,33,33,35,20
