Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"org.jivesoftware.messenger.roster.RosterItem.RosterItem(org.xmpp.packet.Roster.Item)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,8,1,6,5,8,1,1,2,1,1,1,1,1,1,,,,,,0,,0,62,1,1,1,1
Public Static Class,"org.jivesoftware.messenger.roster.RosterItem.SubType",java/org/jivesoftware/messenger/roster/RosterItem.java,1,1,1,1,3,0,3,0,1,2,0,,1,0,,,1,0,2,26,0,0,1,1,,10,1,9,3,3,0,,,3,6,3,3,,,,,1,1,1,1,3,0,0,0,00,2,2,2,2
Protected Constructor,"org.jivesoftware.messenger.roster.RosterItem.SubType.SubType(String,int)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.messenger.roster.RosterItem.SubType.getTypeFromInt(int)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.addSharedGroup(String)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.getAskStatus()",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,7,14,0,8,1,4,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,75,2,2,2,1
Private Static Method,"org.jivesoftware.messenger.roster.RosterItem.getAskStatus(org.xmpp.packet.Roster.Item)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,1,6,0,2,3,3,6,1,5,3,3,3,3,,,,,,1,,0,00,3,3,3,3
Public Method,"org.jivesoftware.messenger.roster.RosterItem.getCachedSize()",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,7,3,7,1,7,8,2,7,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.getGroups()",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.getID()",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.getJid()",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,11,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.getNickname()",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.getRecvStatus()",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.getSharedGroups()",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.getSubStatus()",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,10,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Private Static Method,"org.jivesoftware.messenger.roster.RosterItem.getSubType(org.xmpp.packet.Roster.Item)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,7,17,0,17,1,10,0,2,5,5,10,1,9,5,5,5,5,,,,,,1,,0,00,5,5,5,5
Public Method,"org.jivesoftware.messenger.roster.RosterItem.isOnlyShared()",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,3,1,1,2,1,1,1,1,2,1,,,,,,0,,2,33,1,1,2,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.isShared()",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.removeSharedGroup(String)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.setAsCopyOf(org.xmpp.packet.Roster.Item)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,2,7,5,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.setAskStatus(AskType)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.setGroups(List<String>)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,2,34,1,22,2,13,11,11,10,8,14,4,12,6,6,6,1,,,,,,3,,0,50,6,6,6,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.setID(long)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.setNickname(String)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.setRecvStatus(RecvType)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItem.setSubStatus(SubType)",java/org/jivesoftware/messenger/roster/RosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Class,"org.jivesoftware.messenger.roster.RosterItemProvider",java/org/jivesoftware/messenger/roster/RosterItemProvider.java,6,6,6,1,34,1,25,8,1,25,0,,1,10,,,7,0,8,20,0,1,0,7,,332,19,225,55,164,88,,,129,181,44,147,,,,,12,12,12,1,1,4,87,0,39,49,49,49,8
Public Method,"org.jivesoftware.messenger.roster.RosterItemProvider.createItem(String,RosterItem)",java/org/jivesoftware/messenger/roster/RosterItemProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,8,48,2,31,5,24,15,22,18,21,27,4,24,6,6,6,1,,,,,,2,,0,48,6,6,6,1
Public Method,"org.jivesoftware.messenger.roster.RosterItemProvider.deleteItem(String,long)",java/org/jivesoftware/messenger/roster/RosterItemProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,7,36,3,22,3,17,11,9,18,14,20,3,17,6,6,6,1,,,,,,2,,0,50,6,6,6,1
Public Static Method,"org.jivesoftware.messenger.roster.RosterItemProvider.getInstance()",java/org/jivesoftware/messenger/roster/RosterItemProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterItemProvider.getItemCount(String)",java/org/jivesoftware/messenger/roster/RosterItemProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,5,30,0,24,5,18,6,12,27,14,21,5,17,7,7,7,1,,,,,,2,,0,25,7,7,7,1
Public Method,"org.jivesoftware.messenger.roster.RosterItemProvider.getItems(String)",java/org/jivesoftware/messenger/roster/RosterItemProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,9,60,0,48,10,39,12,25,180,26,39,9,34,12,12,12,1,,,,,,4,,0,25,12,12,12,1
Public Method,"org.jivesoftware.messenger.roster.RosterItemProvider.getUsernames(String)",java/org/jivesoftware/messenger/roster/RosterItemProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,6,30,0,24,5,18,6,15,27,14,21,5,18,7,7,7,1,,,,,,2,,0,25,7,7,7,1
Private Method,"org.jivesoftware.messenger.roster.RosterItemProvider.insertGroups(long,Iterator,PreparedStatement,Connection)",java/org/jivesoftware/messenger/roster/RosterItemProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,8,29,0,23,2,13,6,9,6,9,14,2,12,4,4,4,1,,,,,,2,,0,26,4,4,4,1
Public Method,"org.jivesoftware.messenger.roster.RosterItemProvider.updateItem(String,RosterItem)",java/org/jivesoftware/messenger/roster/RosterItemProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,7,42,3,28,4,23,11,20,18,20,26,4,23,6,6,6,1,,,,,,2,,0,39,6,6,6,1
Public Class,"org.jivesoftware.messenger.roster.RosterManager",java/org/jivesoftware/messenger/roster/RosterManager.java,4,4,4,1,22,0,14,7,2,23,0,,0,0,,,22,1,22,40,1,9,0,12,,541,37,329,76,205,175,,,122,234,94,189,,,,,15,15,15,9,2,5,95,0,53,90,90,95,30
Public Constructor,"org.jivesoftware.messenger.roster.RosterManager.RosterManager()",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,4,1,2,1,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Private Method,"org.jivesoftware.messenger.roster.RosterManager.addSharedGroupToRoster(Group,String)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,22,2,14,4,9,6,7,5,6,11,5,9,4,4,4,1,,,,,,2,,0,43,4,4,4,1
Public Method,"org.jivesoftware.messenger.roster.RosterManager.adminAdded(Group,Map)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,2,6,0,5,3,3,7,3,5,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.jivesoftware.messenger.roster.RosterManager.adminRemoved(Group,Map)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,11,2,6,1,5,3,3,7,3,5,3,3,3,1,,,,,,2,,0,09,3,3,3,1
Public Method,"org.jivesoftware.messenger.roster.RosterManager.deleteRoster(JID)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,51,1,33,5,21,17,13,31,11,20,6,18,8,8,8,1,,,,,,3,,0,52,8,8,8,1
Private Method,"org.jivesoftware.messenger.roster.RosterManager.getAffectedUsers(Group)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,4,1,2,9,4,1,1,2,1,1,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Private Method,"org.jivesoftware.messenger.roster.RosterManager.getAffectedUsers(Group,String,String)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,32,0,18,3,12,14,10,4,8,13,4,11,4,4,5,1,,,,,,2,,0,78,4,4,5,1
Public Method,"org.jivesoftware.messenger.roster.RosterManager.getRoster(String)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,26,0,17,2,11,9,7,16,7,12,2,11,5,5,5,1,,,,,,1,,0,53,5,5,5,1
Public Method,"org.jivesoftware.messenger.roster.RosterManager.getSharedGroups(User)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,38,0,24,5,15,14,11,7,8,17,7,14,7,7,7,1,,,,,,5,,0,58,7,7,7,1
Method,"org.jivesoftware.messenger.roster.RosterManager.getSharedUsersForRoster(Group,Roster)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,34,3,24,5,16,7,16,6,10,18,7,15,6,6,7,1,,,,,,3,,0,29,6,6,7,1
Private Method,"org.jivesoftware.messenger.roster.RosterManager.getVisibleGroups(Group)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,15,6,10,1,10,4,6,11,6,9,4,4,4,1,,,,,,3,,0,07,4,4,4,1
Public Method,"org.jivesoftware.messenger.roster.RosterManager.groupCreated(Group,Map)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterManager.groupDeleting(Group,Map)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,5,1,2,1,2,2,1,4,2,2,2,2,2,1,,,,,,1,,0,20,2,2,2,1
Public Method,"org.jivesoftware.messenger.roster.RosterManager.groupModified(Group,Map)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,76,4,55,12,39,17,15,17,23,43,15,37,15,15,15,9,,,,,,3,,0,31,15,15,15,9
Private Method,"org.jivesoftware.messenger.roster.RosterManager.groupUserAdded(Group,String)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,29,1,15,4,9,13,6,6,5,11,5,9,5,5,6,1,,,,,,3,,0,87,5,5,6,1
Private Method,"org.jivesoftware.messenger.roster.RosterManager.groupUserDeleted(Group,Collection<String>,String)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,28,1,13,4,8,14,6,5,5,10,5,8,4,4,5,1,,,,,,2,,1,08,4,4,5,1
Private Method,"org.jivesoftware.messenger.roster.RosterManager.groupUserDeleted(Group,String)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.roster.RosterManager.isSharedGroup(Group)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,7,2,4,7,4,2,3,5,2,4,2,2,3,1,,,,,,1,,1,00,2,2,3,1
Public Method,"org.jivesoftware.messenger.roster.RosterManager.memberAdded(Group,Map)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,2,6,0,5,3,3,7,3,5,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.jivesoftware.messenger.roster.RosterManager.memberRemoved(Group,Map)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,2,6,0,5,3,3,7,3,5,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Private Method,"org.jivesoftware.messenger.roster.RosterManager.parseGroups(String)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,24,0,15,4,9,9,8,4,5,9,4,8,4,4,4,1,,,,,,3,,0,60,4,4,4,1
Private Method,"org.jivesoftware.messenger.roster.RosterManager.removeSharedGroupFromRoster(Group,String)",java/org/jivesoftware/messenger/roster/RosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,24,2,15,5,10,7,9,5,7,12,6,10,4,4,4,1,,,,,,2,,0,47,4,4,4,1
Package,"org.jivesoftware.messenger.spi",java/org/jivesoftware/messenger/spi/BasicConnection.java,2,2,2,1,11,0,10,1,,,,12,0,0,9,,86,49,86,,0,4,1,81,,1456,177,1006,325,519,274,,,483,690,324,428,,,,,10,10,15,6,,7,,0,27,200,199,216,91
Public Abstract Class,"org.jivesoftware.messenger.spi.BasicConnection",java/org/jivesoftware/messenger/spi/BasicConnection.java,1,1,1,1,7,0,6,1,2,6,1,,0,0,,,4,1,4,16,0,0,1,3,,52,5,27,9,13,20,,,9,17,9,11,,,,,2,2,2,1,1,1,25,0,74,6,6,6,4
Public Method,"org.jivesoftware.messenger.spi.BasicConnection.init(Session)",java/org/jivesoftware/messenger/spi/BasicConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.jivesoftware.messenger.spi.BasicConnection.notifyCloseListeners()",java/org/jivesoftware/messenger/spi/BasicConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,9,3,5,4,6,2,3,6,3,5,2,2,2,1,,,,,,1,,0,44,2,2,2,1
Public Method,"org.jivesoftware.messenger.spi.BasicConnection.registerCloseListener(ConnectionCloseListener,Object)",java/org/jivesoftware/messenger/spi/BasicConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,4,2,4,6,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.messenger.spi.BasicConnection.removeCloseListener(ConnectionCloseListener)",java/org/jivesoftware/messenger/spi/BasicConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.messenger.spi.BasicStreamIDFactory",java/org/jivesoftware/messenger/spi/BasicStreamIDFactory.java,1,1,1,1,3,0,3,0,2,5,0,,0,0,,,2,1,2,14,0,0,0,2,,51,8,24,10,7,19,,,8,16,10,7,,,,,1,1,1,1,1,0,50,0,79,2,2,2,2
Private Class,"org.jivesoftware.messenger.spi.BasicStreamIDFactory.BasicStreamID",java/org/jivesoftware/messenger/spi/BasicStreamIDFactory.java,1,1,1,1,3,0,3,0,2,1,0,,0,0,,,4,1,4,16,0,0,0,4,,19,4,15,6,4,0,,,5,10,6,4,,,,,1,1,1,1,1,0,0,0,00,4,4,4,4
Public Constructor,"org.jivesoftware.messenger.spi.BasicStreamIDFactory.BasicStreamID.BasicStreamID(String)",java/org/jivesoftware/messenger/spi/BasicStreamIDFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.spi.BasicStreamIDFactory.BasicStreamID.getID()",java/org/jivesoftware/messenger/spi/BasicStreamIDFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.spi.BasicStreamIDFactory.BasicStreamID.hashCode()",java/org/jivesoftware/messenger/spi/BasicStreamIDFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.spi.BasicStreamIDFactory.BasicStreamID.toString()",java/org/jivesoftware/messenger/spi/BasicStreamIDFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.spi.BasicStreamIDFactory.createStreamID()",java/org/jivesoftware/messenger/spi/BasicStreamIDFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.spi.BasicStreamIDFactory.createStreamID(String)",java/org/jivesoftware/messenger/spi/BasicStreamIDFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.messenger.spi.ConnectionManagerImpl",java/org/jivesoftware/messenger/spi/ConnectionManagerImpl.java,2,2,3,1,15,0,14,0,2,28,0,,0,0,,,7,11,7,25,0,1,0,6,,147,15,113,28,73,19,,,59,77,26,57,,,,,8,8,15,1,2,3,63,0,17,18,18,25,7
Public Constructor,"org.jivesoftware.messenger.spi.ConnectionManagerImpl.ConnectionManagerImpl()",java/org/jivesoftware/messenger/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.spi.ConnectionManagerImpl.addSocket(Socket,boolean)",java/org/jivesoftware/messenger/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,9,21,0,20,6,15,1,8,3,7,9,4,8,3,3,3,1,,,,,,1,,0,05,3,3,3,1
Private Method,"org.jivesoftware.messenger.spi.ConnectionManagerImpl.createSocket()",java/org/jivesoftware/messenger/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,12,54,4,47,5,35,3,23,25,22,30,5,28,8,8,15,1,,,,,,3,,0,06,8,8,15,1
Public Method,"org.jivesoftware.messenger.spi.ConnectionManagerImpl.getPorts()",java/org/jivesoftware/messenger/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.spi.ConnectionManagerImpl.initialize(XMPPServer)",java/org/jivesoftware/messenger/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,6,0,10,1,6,7,1,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.spi.ConnectionManagerImpl.start()",java/org/jivesoftware/messenger/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,4,0,6,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.spi.ConnectionManagerImpl.stop()",java/org/jivesoftware/messenger/spi/ConnectionManagerImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,12,1,8,0,6,4,6,9,1,8,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Class,"org.jivesoftware.messenger.spi.PacketDelivererImpl",java/org/jivesoftware/messenger/spi/PacketDelivererImpl.java,1,1,1,1,5,0,5,0,2,9,0,,0,0,,,5,3,5,23,0,0,0,5,,55,7,30,9,13,18,,,14,22,9,13,,,,,3,3,3,1,2,1,53,0,60,7,7,7,5
Public Constructor,"org.jivesoftware.messenger.spi.PacketDelivererImpl.PacketDelivererImpl()",java/org/jivesoftware/messenger/spi/PacketDelivererImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.spi.PacketDelivererImpl.deliver(Packet)",java/org/jivesoftware/messenger/spi/PacketDelivererImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,1,5,0,3,4,3,6,1,5,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.jivesoftware.messenger.spi.PacketDelivererImpl.initialize(XMPPServer)",java/org/jivesoftware/messenger/spi/PacketDelivererImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,5,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.spi.PacketDelivererImpl.start()",java/org/jivesoftware/messenger/spi/PacketDelivererImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.spi.PacketDelivererImpl.stop()",java/org/jivesoftware/messenger/spi/PacketDelivererImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.messenger.spi.PacketTransporterImpl",java/org/jivesoftware/messenger/spi/PacketTransporterImpl.java,1,1,2,1,12,0,6,5,1,8,0,,0,0,,,4,3,4,22,0,0,0,4,,86,8,32,8,15,46,,,13,21,8,13,,,,,4,4,5,1,2,1,41,1,44,7,7,8,4
Public Constructor,"org.jivesoftware.messenger.spi.PacketTransporterImpl.PacketTransporterImpl()",java/org/jivesoftware/messenger/spi/PacketTransporterImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.spi.PacketTransporterImpl.deliver(Packet)",java/org/jivesoftware/messenger/spi/PacketTransporterImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,27,1,15,1,9,11,7,6,4,8,1,7,4,4,5,1,,,,,,1,,0,73,4,4,5,1
Public Method,"org.jivesoftware.messenger.spi.PacketTransporterImpl.getTransportHandler()",java/org/jivesoftware/messenger/spi/PacketTransporterImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
