Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"main/java/org/apache/bcel/classfile/Field.java",main/java/org/apache/bcel/classfile/Field.java,1,1,1,1,9,0,5,4,,,,2,2,2,,14,12,0,14,,1,0,0,13,,195,30,84,34,38,82,,,41,61,32,32,,,,,5,5,5,3,,2,,0,98,20,20,21,16
File,"main/java/org/apache/bcel/classfile/FieldOrMethod.java",main/java/org/apache/bcel/classfile/FieldOrMethod.java,1,1,1,1,10,0,6,3,,,,1,0,1,,20,20,9,20,,1,1,4,14,,291,45,155,51,74,96,,,84,117,55,64,,,,,5,5,5,1,,4,,0,62,32,32,33,20
File,"main/java/org/apache/bcel/classfile/InnerClass.java",main/java/org/apache/bcel/classfile/InnerClass.java,1,1,1,1,8,0,5,3,,,,1,0,1,,16,16,4,16,,1,0,0,15,,218,36,96,31,46,86,,,44,64,29,35,,,,,4,4,4,1,,1,,0,90,20,20,20,16
File,"main/java/org/apache/bcel/classfile/InnerClasses.java",main/java/org/apache/bcel/classfile/InnerClasses.java,1,1,1,1,10,0,6,4,,,,1,0,1,,9,9,2,9,,1,0,0,8,,156,21,64,26,27,71,,,38,52,24,30,,,,,2,2,2,1,,1,,1,11,14,14,14,9
File,"main/java/org/apache/bcel/classfile/JavaClass.java",main/java/org/apache/bcel/classfile/JavaClass.java,2,2,2,1,11,0,7,3,,,,2,4,7,,64,60,22,64,,1,2,0,61,,944,128,540,154,305,287,,,267,414,168,273,,,,,13,13,14,5,,5,,0,53,128,128,131,75
File,"main/java/org/apache/bcel/classfile/LineNumber.java",main/java/org/apache/bcel/classfile/LineNumber.java,1,1,1,1,7,0,3,4,,,,1,0,1,,11,11,2,11,,1,0,0,10,,148,26,50,21,17,72,,,22,35,20,15,,,,,2,2,2,1,,1,,1,44,12,12,12,11
File,"main/java/org/apache/bcel/classfile/LineNumberTable.java",main/java/org/apache/bcel/classfile/LineNumberTable.java,2,2,2,1,12,0,8,4,,,,1,0,1,,11,11,2,11,,1,0,0,10,,213,25,104,34,57,85,,,59,82,32,55,,,,,7,7,8,5,,2,,0,82,24,24,25,15
File,"main/java/org/apache/bcel/classfile/LocalVariable.java",main/java/org/apache/bcel/classfile/LocalVariable.java,1,1,1,1,7,0,4,3,,,,1,0,1,,21,21,6,21,,1,0,0,20,,252,46,101,40,40,109,,,49,72,38,35,,,,,2,2,2,1,,1,,1,08,22,22,22,21
File,"main/java/org/apache/bcel/classfile/LocalVariableTable.java",main/java/org/apache/bcel/classfile/LocalVariableTable.java,1,1,2,1,11,0,6,4,,,,1,0,1,,12,12,2,12,,1,0,0,11,,202,27,93,32,43,84,,,50,73,31,46,,,,,4,4,5,4,,3,,0,90,23,23,24,17
File,"main/java/org/apache/bcel/classfile/LocalVariableTypeTable.java",main/java/org/apache/bcel/classfile/LocalVariableTypeTable.java,1,1,1,1,7,0,6,0,,,,1,0,1,,11,11,2,11,,1,0,0,10,,149,23,79,26,36,49,,,42,61,25,38,,,,,3,3,3,3,,2,,0,62,19,19,19,13
File,"main/java/org/apache/bcel/classfile/Method.java",main/java/org/apache/bcel/classfile/Method.java,1,1,1,1,9,0,5,4,,,,2,2,2,,20,18,1,20,,1,0,0,19,,271,41,125,45,58,106,,,59,91,44,52,,,,,5,5,6,3,,2,,0,85,31,31,33,24
File,"main/java/org/apache/bcel/classfile/MethodParameter.java",main/java/org/apache/bcel/classfile/MethodParameter.java,1,1,1,1,5,0,3,1,,,,1,0,1,,12,12,2,12,,1,0,0,11,,117,19,55,22,19,43,,,24,39,22,17,,,,,2,2,2,1,,1,,0,78,14,14,14,12
File,"main/java/org/apache/bcel/classfile/MethodParameters.java",main/java/org/apache/bcel/classfile/MethodParameters.java,1,1,1,1,7,0,6,1,,,,1,0,1,,6,6,1,6,,1,0,0,5,,88,14,46,19,21,28,,,27,38,19,21,,,,,2,2,2,1,,1,,0,61,9,9,9,6
File,"main/java/org/apache/bcel/classfile/Node.java",main/java/org/apache/bcel/classfile/Node.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,1,0,0,0,,29,2,4,3,0,23,,,2,3,3,0,,,,,0,0,0,0,,0,,5,75,0,0,0,0
File,"main/java/org/apache/bcel/classfile/PMGClass.java",main/java/org/apache/bcel/classfile/PMGClass.java,1,1,1,1,8,0,4,4,,,,1,0,1,,13,13,2,13,,1,0,0,12,,174,30,63,31,23,81,,,26,40,23,19,,,,,1,1,1,1,,0,,1,29,13,13,13,13
File,"main/java/org/apache/bcel/classfile/ParameterAnnotationEntry.java",main/java/org/apache/bcel/classfile/ParameterAnnotationEntry.java,1,1,1,1,8,0,5,3,,,,1,1,0,,6,5,2,6,,1,0,0,5,,103,15,43,19,15,45,,,25,37,22,16,,,,,3,3,3,1,,2,,1,05,10,10,10,6
File,"main/java/org/apache/bcel/classfile/ParameterAnnotations.java",main/java/org/apache/bcel/classfile/ParameterAnnotations.java,1,1,1,1,9,0,5,4,,,,1,0,1,,8,8,2,8,,1,0,0,7,,130,20,53,21,21,58,,,24,36,18,18,,,,,2,2,2,1,,1,,1,09,11,11,11,8
File,"main/java/org/apache/bcel/classfile/RuntimeInvisibleAnnotations.java",main/java/org/apache/bcel/classfile/RuntimeInvisibleAnnotations.java,1,1,1,1,10,0,6,4,,,,1,0,1,,3,3,0,3,,1,0,0,2,,71,5,28,15,7,38,,,11,15,11,5,,,,,1,1,1,1,,0,,1,36,3,3,3,3
File,"main/java/org/apache/bcel/classfile/RuntimeInvisibleParameterAnnotations.java",main/java/org/apache/bcel/classfile/RuntimeInvisibleParameterAnnotations.java,1,1,1,1,9,0,5,4,,,,1,0,1,,2,2,0,2,,1,0,0,1,,58,7,17,11,5,34,,,8,11,9,3,,,,,1,1,1,1,,0,,2,00,2,2,2,2
File,"main/java/org/apache/bcel/classfile/RuntimeVisibleAnnotations.java",main/java/org/apache/bcel/classfile/RuntimeVisibleAnnotations.java,1,1,1,1,10,0,6,4,,,,1,0,1,,3,3,0,3,,0,0,0,3,,71,5,28,15,7,38,,,11,15,11,5,,,,,1,1,1,1,,0,,1,36,3,3,3,3
File,"main/java/org/apache/bcel/classfile/RuntimeVisibleParameterAnnotations.java",main/java/org/apache/bcel/classfile/RuntimeVisibleParameterAnnotations.java,1,1,1,1,9,0,5,4,,,,1,0,1,,2,2,0,2,,1,0,0,1,,58,7,17,11,5,34,,,8,11,9,3,,,,,1,1,1,1,,0,,2,00,2,2,2,2
File,"main/java/org/apache/bcel/classfile/Signature.java",main/java/org/apache/bcel/classfile/Signature.java,1,1,2,1,9,0,7,3,,,,2,6,1,,19,13,1,19,,4,3,0,12,,270,42,145,43,78,87,,,70,104,38,71,,,,,8,8,10,3,,3,,0,60,33,33,40,21
File,"main/java/org/apache/bcel/classfile/SimpleElementValue.java",main/java/org/apache/bcel/classfile/SimpleElementValue.java,2,1,2,1,11,0,11,0,,,,1,0,0,,15,15,1,15,,0,0,0,15,,222,17,184,55,114,22,,,61,89,39,68,,,,,11,3,11,11,,2,,0,12,43,27,43,25
File,"main/java/org/apache/bcel/classfile/SourceFile.java",main/java/org/apache/bcel/classfile/SourceFile.java,1,1,1,1,9,0,3,5,,,,1,0,1,,10,10,1,10,,1,0,0,9,,152,24,48,25,15,80,,,20,31,19,13,,,,,1,1,1,1,,0,,1,67,10,10,10,10
File,"main/java/org/apache/bcel/classfile/StackMap.java",main/java/org/apache/bcel/classfile/StackMap.java,1,1,1,1,10,0,6,3,,,,1,0,1,,9,9,2,9,,1,0,0,8,,159,21,67,25,30,72,,,40,55,24,33,,,,,3,3,3,1,,2,,1,07,15,15,15,9
File,"main/java/org/apache/bcel/classfile/StackMapEntry.java",main/java/org/apache/bcel/classfile/StackMapEntry.java,1,1,1,1,7,0,5,1,,,,1,0,1,,18,18,6,18,,1,0,0,17,,217,40,120,35,57,57,,,68,98,38,61,,,,,7,7,7,1,,3,,0,47,29,29,29,18
File,"main/java/org/apache/bcel/classfile/StackMapTable.java",main/java/org/apache/bcel/classfile/StackMapTable.java,1,1,1,1,10,0,6,3,,,,1,0,1,,9,9,2,9,,1,0,0,8,,159,21,67,25,30,72,,,40,55,24,33,,,,,3,3,3,1,,2,,1,07,15,15,15,9
File,"main/java/org/apache/bcel/classfile/StackMapTableEntry.java",main/java/org/apache/bcel/classfile/StackMapTableEntry.java,2,2,3,1,11,0,9,1,,,,1,0,1,,18,18,7,18,,1,0,0,17,,292,42,190,37,120,60,,,111,164,42,123,,,,,14,14,18,1,,3,,0,32,52,52,64,18
File,"main/java/org/apache/bcel/classfile/StackMapType.java",main/java/org/apache/bcel/classfile/StackMapType.java,1,1,1,1,7,0,5,2,,,,1,0,1,,13,13,3,13,,1,1,0,11,,167,31,77,25,34,60,,,33,54,24,30,,,,,4,4,4,4,,2,,0,78,20,20,22,16
File,"main/java/org/apache/bcel/classfile/Synthetic.java",main/java/org/apache/bcel/classfile/Synthetic.java,1,1,1,1,10,0,5,5,,,,1,0,1,,9,9,1,9,,1,0,0,8,,156,21,60,24,25,75,,,27,41,19,24,,,,,2,2,2,1,,1,,1,25,13,13,13,9
File,"main/java/org/apache/bcel/classfile/Unknown.java",main/java/org/apache/bcel/classfile/Unknown.java,1,1,1,1,10,0,6,4,,,,1,1,2,,11,10,2,11,,2,0,0,9,,189,26,83,33,38,80,,,41,58,27,34,,,,,3,3,4,1,,1,,0,96,16,16,17,11
File,"main/java/org/apache/bcel/classfile/Utility.java",main/java/org/apache/bcel/classfile/Utility.java,5,3,5,2,24,0,17,7,,,,4,48,6,,56,8,0,56,,1,5,1,49,,1569,128,1025,210,716,461,,,520,713,224,552,,,,,79,25,81,19,,5,,0,45,281,196,300,115
File,"main/java/org/apache/bcel/classfile/Visitor.java",main/java/org/apache/bcel/classfile/Visitor.java,0,0,0,0,0,0,0,0,,,,1,0,0,,42,42,0,42,,42,0,0,0,,113,42,46,44,0,25,,,43,44,44,0,,,,,0,0,0,0,,0,,0,54,0,0,0,0
File,"main/java/org/apache/bcel/generic/AALOAD.java",main/java/org/apache/bcel/generic/AALOAD.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,55,6,15,6,7,34,,,8,11,5,6,,,,,1,1,1,1,,0,,2,27,2,2,2,2
File,"main/java/org/apache/bcel/generic/AASTORE.java",main/java/org/apache/bcel/generic/AASTORE.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,55,6,15,6,7,34,,,8,11,5,6,,,,,1,1,1,1,,0,,2,27,2,2,2,2
File,"main/java/org/apache/bcel/generic/ACONST_NULL.java",main/java/org/apache/bcel/generic/ACONST_NULL.java,1,1,1,1,8,0,4,4,,,,1,0,1,,3,3,0,3,,0,0,0,3,,62,8,17,7,7,37,,,8,12,6,6,,,,,1,1,1,1,,0,,2,18,3,3,3,3
File,"main/java/org/apache/bcel/generic/ALOAD.java",main/java/org/apache/bcel/generic/ALOAD.java,1,1,1,1,8,0,3,5,,,,1,0,1,,3,3,0,3,,1,0,0,2,,62,8,15,7,5,39,,,6,10,6,4,,,,,1,1,1,1,,0,,2,60,3,3,3,3
File,"main/java/org/apache/bcel/generic/ANEWARRAY.java",main/java/org/apache/bcel/generic/ANEWARRAY.java,1,1,1,1,8,0,5,2,,,,1,0,1,,5,5,0,5,,1,0,0,4,,84,13,35,13,18,36,,,18,25,11,15,,,,,3,3,3,1,,1,,1,03,7,7,7,5
File,"main/java/org/apache/bcel/generic/ARETURN.java",main/java/org/apache/bcel/generic/ARETURN.java,1,1,1,1,11,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,56,6,15,6,7,35,,,8,11,5,6,,,,,1,1,1,1,,0,,2,33,2,2,2,2
File,"main/java/org/apache/bcel/generic/ARRAYLENGTH.java",main/java/org/apache/bcel/generic/ARRAYLENGTH.java,1,1,1,1,8,0,4,4,,,,1,0,1,,3,3,0,3,,0,0,0,3,,62,8,18,7,8,36,,,7,11,6,5,,,,,1,1,1,1,,0,,2,00,3,3,3,3
File,"main/java/org/apache/bcel/generic/ASTORE.java",main/java/org/apache/bcel/generic/ASTORE.java,1,1,1,1,8,0,3,5,,,,1,0,1,,3,3,0,3,,1,0,0,2,,62,8,15,7,5,39,,,6,10,6,4,,,,,1,1,1,1,,0,,2,60,3,3,3,3
File,"main/java/org/apache/bcel/generic/ATHROW.java",main/java/org/apache/bcel/generic/ATHROW.java,1,1,1,1,9,0,4,4,,,,1,0,1,,3,3,0,3,,0,0,0,3,,63,8,18,7,8,37,,,7,11,6,5,,,,,1,1,1,1,,0,,2,06,3,3,3,3
File,"main/java/org/apache/bcel/generic/AllocationInstruction.java",main/java/org/apache/bcel/generic/AllocationInstruction.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,27,1,3,2,0,23,,,1,2,2,0,,,,,0,0,0,0,,0,,7,67,0,0,0,0
File,"main/java/org/apache/bcel/generic/AnnotationElementValueGen.java",main/java/org/apache/bcel/generic/AnnotationElementValueGen.java,1,1,1,1,6,0,6,0,,,,1,0,0,,7,7,1,7,,0,0,0,7,,81,9,51,19,15,22,,,18,27,14,13,,,,,2,2,2,1,,1,,0,43,8,8,8,7
File,"main/java/org/apache/bcel/generic/AnnotationEntryGen.java",main/java/org/apache/bcel/generic/AnnotationEntryGen.java,1,1,1,1,9,0,8,1,,,,1,1,0,,16,15,4,16,,0,3,0,13,,205,23,149,46,62,37,,,66,96,44,60,,,,,3,3,3,1,,2,,0,25,26,26,26,16
File,"main/java/org/apache/bcel/generic/ArithmeticInstruction.java",main/java/org/apache/bcel/generic/ArithmeticInstruction.java,13,1,13,1,20,0,17,3,,,,1,0,1,,3,3,0,3,,1,0,1,1,,98,9,57,8,45,33,,,9,14,7,7,,,,,37,2,37,1,,1,,0,58,39,4,39,3
File,"main/java/org/apache/bcel/generic/ArrayElementValueGen.java",main/java/org/apache/bcel/generic/ArrayElementValueGen.java,1,1,1,1,9,0,8,0,,,,1,0,0,,9,9,1,9,,0,0,0,9,,123,12,85,28,36,27,,,36,57,28,32,,,,,3,3,3,1,,1,,0,32,15,15,15,9
File,"main/java/org/apache/bcel/generic/ArrayInstruction.java",main/java/org/apache/bcel/generic/ArrayInstruction.java,5,1,5,1,11,0,9,2,,,,1,0,1,,4,4,0,4,,1,0,1,2,,85,10,43,8,30,32,,,13,19,7,12,,,,,17,2,17,1,,1,,0,74,20,5,20,4
File,"main/java/org/apache/bcel/generic/ArrayType.java",main/java/org/apache/bcel/generic/ArrayType.java,1,1,2,1,10,0,6,3,,,,1,0,1,,8,8,2,8,,0,0,0,8,,131,19,62,19,33,51,,,31,45,18,28,,,,,5,4,6,3,,1,,0,82,14,13,16,10
File,"main/java/org/apache/bcel/generic/BALOAD.java",main/java/org/apache/bcel/generic/BALOAD.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,55,6,15,6,7,34,,,8,11,5,6,,,,,1,1,1,1,,0,,2,27,2,2,2,2
File,"main/java/org/apache/bcel/generic/BASTORE.java",main/java/org/apache/bcel/generic/BASTORE.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,55,6,15,6,7,34,,,8,11,5,6,,,,,1,1,1,1,,0,,2,27,2,2,2,2
File,"main/java/org/apache/bcel/generic/BIPUSH.java",main/java/org/apache/bcel/generic/BIPUSH.java,1,1,1,1,7,0,4,3,,,,1,0,1,,8,8,1,8,,1,0,1,6,,111,19,42,19,15,50,,,20,29,15,14,,,,,1,1,1,1,,0,,1,19,8,8,8,8
File,"main/java/org/apache/bcel/generic/BREAKPOINT.java",main/java/org/apache/bcel/generic/BREAKPOINT.java,1,1,1,1,7,0,3,4,,,,1,0,1,,2,2,0,2,,0,0,0,2,,48,6,11,6,3,31,,,4,7,5,2,,,,,1,1,1,1,,0,,2,82,2,2,2,2
File,"main/java/org/apache/bcel/generic/BasicType.java",main/java/org/apache/bcel/generic/BasicType.java,3,1,4,1,12,0,9,2,,,,1,1,1,,4,3,0,4,,1,0,0,3,,87,11,43,10,27,33,,,17,24,8,16,,,,,10,2,10,1,,1,,0,77,15,7,16,4
File,"main/java/org/apache/bcel/generic/BranchHandle.java",main/java/org/apache/bcel/generic/BranchHandle.java,1,1,1,1,6,0,5,1,,,,1,1,2,,10,9,1,10,,2,1,2,5,,128,23,56,22,25,51,,,24,37,17,21,,,,,2,2,2,1,,1,,0,91,12,12,12,10
File,"main/java/org/apache/bcel/generic/BranchInstruction.java",main/java/org/apache/bcel/generic/BranchInstruction.java,1,1,1,1,11,0,6,4,,,,1,1,1,,15,14,3,15,,3,0,5,7,,236,33,106,32,52,102,,,43,70,27,45,,,,,6,6,6,1,,3,,0,96,26,26,26,15
File,"main/java/org/apache/bcel/generic/CALOAD.java",main/java/org/apache/bcel/generic/CALOAD.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,55,6,15,6,7,34,,,8,11,5,6,,,,,1,1,1,1,,0,,2,27,2,2,2,2
File,"main/java/org/apache/bcel/generic/CASTORE.java",main/java/org/apache/bcel/generic/CASTORE.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,55,6,15,6,7,34,,,8,11,5,6,,,,,1,1,1,1,,0,,2,27,2,2,2,2
File,"main/java/org/apache/bcel/generic/CHECKCAST.java",main/java/org/apache/bcel/generic/CHECKCAST.java,1,1,1,1,9,0,5,3,,,,1,0,1,,5,5,0,5,,1,0,0,4,,89,13,35,13,18,41,,,18,25,11,15,,,,,3,3,3,1,,1,,1,17,7,7,7,5
File,"main/java/org/apache/bcel/generic/CPInstruction.java",main/java/org/apache/bcel/generic/CPInstruction.java,1,1,1,1,9,0,5,4,,,,1,0,1,,9,9,1,9,,1,0,2,6,,144,21,58,28,22,66,,,27,40,23,21,,,,,2,2,2,1,,1,,1,14,12,12,12,9
File,"main/java/org/apache/bcel/generic/ClassElementValueGen.java",main/java/org/apache/bcel/generic/ClassElementValueGen.java,1,1,1,1,7,0,6,1,,,,1,0,0,,8,8,1,8,,0,0,1,7,,100,10,61,24,16,30,,,24,34,20,15,,,,,2,2,2,1,,1,,0,49,9,9,9,8
File,"main/java/org/apache/bcel/generic/ClassGen.java",main/java/org/apache/bcel/generic/ClassGen.java,1,1,1,1,8,0,5,2,,,,2,2,2,,54,52,14,54,,0,1,0,53,,605,110,348,116,181,150,,,158,256,125,156,,,,,7,7,7,3,,3,,0,43,84,84,85,58
File,"main/java/org/apache/bcel/generic/ClassGenException.java",main/java/org/apache/bcel/generic/ClassGenException.java,1,1,1,1,3,0,3,0,,,,1,0,1,,3,3,0,3,,0,0,0,3,,43,6,13,6,4,24,,,5,9,6,3,,,,,1,1,1,1,,0,,1,85,3,3,3,3
File,"main/java/org/apache/bcel/generic/ClassObserver.java",main/java/org/apache/bcel/generic/ClassObserver.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,1,0,0,0,,30,2,4,3,0,24,,,2,3,3,0,,,,,0,0,0,0,,0,,6,00,0,0,0,0
File,"main/java/org/apache/bcel/generic/CodeExceptionGen.java",main/java/org/apache/bcel/generic/CodeExceptionGen.java,1,1,1,1,7,0,5,2,,,,1,0,1,,14,14,4,14,,0,0,0,14,,187,31,82,26,38,75,,,35,55,23,32,,,,,5,5,5,1,,1,,0,91,20,20,22,14
File,"main/java/org/apache/bcel/generic/CompoundInstruction.java",main/java/org/apache/bcel/generic/CompoundInstruction.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,1,0,0,0,,39,2,4,3,0,33,,,2,3,3,0,,,,,0,0,0,0,,0,,8,25,0,0,0,0
File,"main/java/org/apache/bcel/generic/ConstantPoolGen.java",main/java/org/apache/bcel/generic/ConstantPoolGen.java,2,2,2,1,15,0,10,5,,,,2,0,6,,41,41,9,41,,1,1,1,38,,787,100,456,154,288,247,,,266,357,156,232,,,,,15,15,15,13,,3,,0,54,108,96,108,65
File,"main/java/org/apache/bcel/generic/ConstantPushInstruction.java",main/java/org/apache/bcel/generic/ConstantPushInstruction.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,1,0,0,0,,33,3,4,3,0,26,,,2,3,3,0,,,,,0,0,0,0,,0,,6,50,0,0,0,0
File,"main/java/org/apache/bcel/generic/ConversionInstruction.java",main/java/org/apache/bcel/generic/ConversionInstruction.java,6,1,6,1,14,0,11,3,,,,1,0,1,,3,3,0,3,,1,0,1,1,,80,9,39,8,27,33,,,12,17,7,10,,,,,16,2,16,1,,1,,0,85,18,4,18,3
File,"main/java/org/apache/bcel/generic/D2F.java",main/java/org/apache/bcel/generic/D2F.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,55,6,15,6,7,34,,,8,11,5,6,,,,,1,1,1,1,,0,,2,27,2,2,2,2
File,"main/java/org/apache/bcel/generic/D2I.java",main/java/org/apache/bcel/generic/D2I.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,55,6,15,6,7,34,,,8,11,5,6,,,,,1,1,1,1,,0,,2,27,2,2,2,2
File,"main/java/org/apache/bcel/generic/D2L.java",main/java/org/apache/bcel/generic/D2L.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,55,6,15,6,7,34,,,8,11,5,6,,,,,1,1,1,1,,0,,2,27,2,2,2,2
File,"main/java/org/apache/bcel/generic/DADD.java",main/java/org/apache/bcel/generic/DADD.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,56,6,15,6,7,35,,,8,11,5,6,,,,,1,1,1,1,,0,,2,33,2,2,2,2
File,"main/java/org/apache/bcel/generic/DALOAD.java",main/java/org/apache/bcel/generic/DALOAD.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,55,6,15,6,7,34,,,8,11,5,6,,,,,1,1,1,1,,0,,2,27,2,2,2,2
File,"main/java/org/apache/bcel/generic/DASTORE.java",main/java/org/apache/bcel/generic/DASTORE.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,55,6,15,6,7,34,,,8,11,5,6,,,,,1,1,1,1,,0,,2,27,2,2,2,2
File,"main/java/org/apache/bcel/generic/DCMPG.java",main/java/org/apache/bcel/generic/DCMPG.java,1,1,1,1,7,0,4,3,,,,1,0,1,,3,3,0,3,,0,0,0,3,,56,5,17,7,7,34,,,8,12,6,6,,,,,1,1,1,1,,0,,2,00,3,3,3,3
File,"main/java/org/apache/bcel/generic/DCMPL.java",main/java/org/apache/bcel/generic/DCMPL.java,1,1,1,1,7,0,4,3,,,,1,0,1,,3,3,0,3,,0,0,0,3,,56,5,17,7,7,34,,,8,12,6,6,,,,,1,1,1,1,,0,,2,00,3,3,3,3
File,"main/java/org/apache/bcel/generic/DCONST.java",main/java/org/apache/bcel/generic/DCONST.java,1,1,1,1,8,0,5,2,,,,1,0,1,,5,5,1,5,,1,0,0,4,,83,12,32,10,16,39,,,15,23,9,14,,,,,3,3,3,1,,1,,1,22,7,7,7,5
File,"main/java/org/apache/bcel/generic/DDIV.java",main/java/org/apache/bcel/generic/DDIV.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,56,6,15,6,7,35,,,8,11,5,6,,,,,1,1,1,1,,0,,2,33,2,2,2,2
File,"main/java/org/apache/bcel/generic/DLOAD.java",main/java/org/apache/bcel/generic/DLOAD.java,1,1,1,1,8,0,3,5,,,,1,0,1,,3,3,0,3,,1,0,0,2,,62,8,15,7,5,39,,,6,10,6,4,,,,,1,1,1,1,,0,,2,60,3,3,3,3
File,"main/java/org/apache/bcel/generic/DMUL.java",main/java/org/apache/bcel/generic/DMUL.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,56,6,15,6,7,35,,,8,11,5,6,,,,,1,1,1,1,,0,,2,33,2,2,2,2
File,"main/java/org/apache/bcel/generic/DNEG.java",main/java/org/apache/bcel/generic/DNEG.java,1,1,1,1,9,0,5,4,,,,1,0,1,,2,2,0,2,,0,0,0,2,,53,6,15,6,7,32,,,8,11,5,6,,,,,1,1,1,1,,0,,2,13,2,2,2,2
File,"main/java/org/apache/bcel/generic/DREM.java",main/java/org/apache/bcel/generic/DREM.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,56,6,15,6,7,35,,,8,11,5,6,,,,,1,1,1,1,,0,,2,33,2,2,2,2
File,"main/java/org/apache/bcel/generic/DRETURN.java",main/java/org/apache/bcel/generic/DRETURN.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,55,6,15,6,7,34,,,8,11,5,6,,,,,1,1,1,1,,0,,2,27,2,2,2,2
File,"main/java/org/apache/bcel/generic/DSTORE.java",main/java/org/apache/bcel/generic/DSTORE.java,1,1,1,1,8,0,3,5,,,,1,0,1,,3,3,0,3,,1,0,0,2,,62,8,15,7,5,39,,,6,10,6,4,,,,,1,1,1,1,,0,,2,60,3,3,3,3
File,"main/java/org/apache/bcel/generic/DSUB.java",main/java/org/apache/bcel/generic/DSUB.java,1,1,1,1,10,0,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,56,6,15,6,7,35,,,8,11,5,6,,,,,1,1,1,1,,0,,2,33,2,2,2,2
File,"main/java/org/apache/bcel/generic/DUP.java",main/java/org/apache/bcel/generic/DUP.java,1,1,1,1,9,0,5,4,,,,1,0,1,,2,2,0,2,,0,0,0,2,,52,6,14,6,6,32,,,7,10,5,5,,,,,1,1,1,1,,0,,2,29,2,2,2,2
File,"main/java/org/apache/bcel/generic/DUP2.java",main/java/org/apache/bcel/generic/DUP2.java,1,1,1,1,9,0,5,4,,,,1,0,1,,2,2,0,2,,0,0,0,2,,52,6,14,6,6,32,,,7,10,5,5,,,,,1,1,1,1,,0,,2,29,2,2,2,2
File,"main/java/org/apache/bcel/generic/DUP2_X1.java",main/java/org/apache/bcel/generic/DUP2_X1.java,1,1,1,1,8,0,4,4,,,,1,0,1,,2,2,0,2,,0,0,0,2,,50,6,12,6,4,32,,,5,8,5,3,,,,,1,1,1,1,,0,,2,67,2,2,2,2
File,"main/java/org/apache/bcel/generic/DUP2_X2.java",main/java/org/apache/bcel/generic/DUP2_X2.java,1,1,1,1,8,0,4,4,,,,1,0,1,,2,2,0,2,,0,0,0,2,,50,6,12,6,4,32,,,5,8,5,3,,,,,1,1,1,1,,0,,2,67,2,2,2,2
