Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.getChangedDirectories()",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.getChangedFiles()",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.getCreatedDirectories()",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.getCreatedFiles()",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.getDeletedDirectories()",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.getDeletedFiles()",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.onDirectoryChange(File)",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.onDirectoryCreate(File)",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.onDirectoryDelete(File)",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.onFileChange(File)",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.onFileCreate(File)",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.onFileDelete(File)",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.onStart(FileAlterationObserver)",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,5,1,2,5,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.commons.io.monitor.CollectionFileListener.onStop(FileAlterationObserver)",test/java/org/apache/commons/io/monitor/CollectionFileListener.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Interface,"org.apache.commons.io.monitor.FileAlterationListener",main/java/org/apache/commons/io/monitor/FileAlterationListener.java,0,0,0,0,0,0,0,0,0,2,2,,0,0,,,8,0,8,8,8,0,0,0,,58,8,10,9,0,40,,,8,9,9,0,,,,,0,0,0,0,0,0,0,4,00,0,0,0,0
Abstract Method,"org.apache.commons.io.monitor.FileAlterationListener.onDirectoryChange(File)",main/java/org/apache/commons/io/monitor/FileAlterationListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.apache.commons.io.monitor.FileAlterationListener.onDirectoryCreate(File)",main/java/org/apache/commons/io/monitor/FileAlterationListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.apache.commons.io.monitor.FileAlterationListener.onDirectoryDelete(File)",main/java/org/apache/commons/io/monitor/FileAlterationListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.apache.commons.io.monitor.FileAlterationListener.onFileChange(File)",main/java/org/apache/commons/io/monitor/FileAlterationListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.apache.commons.io.monitor.FileAlterationListener.onFileCreate(File)",main/java/org/apache/commons/io/monitor/FileAlterationListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.apache.commons.io.monitor.FileAlterationListener.onFileDelete(File)",main/java/org/apache/commons/io/monitor/FileAlterationListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.apache.commons.io.monitor.FileAlterationListener.onStart(FileAlterationObserver)",main/java/org/apache/commons/io/monitor/FileAlterationListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.apache.commons.io.monitor.FileAlterationListener.onStop(FileAlterationObserver)",main/java/org/apache/commons/io/monitor/FileAlterationListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Class,"org.apache.commons.io.monitor.FileAlterationListenerAdaptor",main/java/org/apache/commons/io/monitor/FileAlterationListenerAdaptor.java,1,1,1,1,7,0,2,5,2,2,0,,0,0,,,8,0,8,20,0,0,0,8,,74,9,18,9,0,47,,,0,9,9,0,,,,,1,1,1,1,1,0,0,2,61,8,8,8,8
Public Method,"org.apache.commons.io.monitor.FileAlterationListenerAdaptor.onDirectoryChange(File)",main/java/org/apache/commons/io/monitor/FileAlterationListenerAdaptor.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationListenerAdaptor.onDirectoryCreate(File)",main/java/org/apache/commons/io/monitor/FileAlterationListenerAdaptor.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationListenerAdaptor.onDirectoryDelete(File)",main/java/org/apache/commons/io/monitor/FileAlterationListenerAdaptor.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationListenerAdaptor.onFileChange(File)",main/java/org/apache/commons/io/monitor/FileAlterationListenerAdaptor.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationListenerAdaptor.onFileCreate(File)",main/java/org/apache/commons/io/monitor/FileAlterationListenerAdaptor.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationListenerAdaptor.onFileDelete(File)",main/java/org/apache/commons/io/monitor/FileAlterationListenerAdaptor.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationListenerAdaptor.onStart(FileAlterationObserver)",main/java/org/apache/commons/io/monitor/FileAlterationListenerAdaptor.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationListenerAdaptor.onStop(FileAlterationObserver)",main/java/org/apache/commons/io/monitor/FileAlterationListenerAdaptor.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Final Class,"org.apache.commons.io.monitor.FileAlterationMonitor",main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java,2,2,2,1,11,0,6,5,2,9,0,,0,0,,,12,5,12,24,0,0,0,12,,171,13,87,18,44,71,,,28,60,22,39,,,,,5,5,5,3,1,2,71,0,82,27,27,27,14
Public Constructor,"org.apache.commons.io.monitor.FileAlterationMonitor.FileAlterationMonitor()",main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Constructor,"org.apache.commons.io.monitor.FileAlterationMonitor.FileAlterationMonitor(long)",main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Constructor,"org.apache.commons.io.monitor.FileAlterationMonitor.FileAlterationMonitor(long,FileAlterationObserver...)",main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,8,1,4,7,3,3,2,6,2,4,3,3,3,1,,,,,,2,,0,88,3,3,3,1
Public Method,"org.apache.commons.io.monitor.FileAlterationMonitor.addObserver(FileAlterationObserver)",main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,5,1,2,5,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileAlterationMonitor.getInterval()",main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationMonitor.getObservers()",main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationMonitor.removeObserver(FileAlterationObserver)",main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,6,1,2,5,1,3,0,3,1,2,3,3,3,1,,,,,,2,,0,83,3,3,3,1
Public Method,"org.apache.commons.io.monitor.FileAlterationMonitor.run()",main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,14,1,8,3,2,9,3,9,2,7,5,5,5,3,,,,,,2,,0,21,5,5,5,3
Public Method,"org.apache.commons.io.monitor.FileAlterationMonitor.setThreadFactory(ThreadFactory)",main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationMonitor.start()",main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java,,,,,,,,,,,,,,,,,,,,,,,,,6,20,0,15,1,10,5,7,8,6,11,2,9,4,4,4,1,,,,,,1,,0,33,4,4,4,1
Public Method,"org.apache.commons.io.monitor.FileAlterationMonitor.stop()",main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationMonitor.stop(long)",main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,22,0,14,1,9,8,6,8,5,10,2,8,4,4,4,1,,,,,,1,,0,57,4,4,4,1
Public Class,"org.apache.commons.io.monitor.FileAlterationMonitorTestCase",test/java/org/apache/commons/io/monitor/FileAlterationMonitorTestCase.java,2,2,2,1,24,2,16,6,1,14,0,,0,0,,,6,0,6,24,0,1,0,5,,156,21,99,22,75,40,,,67,80,19,68,,,,,4,4,4,3,2,2,0,0,40,12,12,12,8
Public Constructor,"org.apache.commons.io.monitor.FileAlterationMonitorTestCase.FileAlterationMonitorTestCase()",test/java/org/apache/commons/io/monitor/FileAlterationMonitorTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,4,1,2,4,4,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Private Method,"org.apache.commons.io.monitor.FileAlterationMonitorTestCase.checkFile(String,File,Collection<File>)",test/java/org/apache/commons/io/monitor/FileAlterationMonitorTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,9,1,5,4,3,3,5,8,2,6,3,3,3,3,,,,,,2,,0,44,3,3,3,3
Public Method,"org.apache.commons.io.monitor.FileAlterationMonitorTestCase.testAddRemoveObservers()",test/java/org/apache/commons/io/monitor/FileAlterationMonitorTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,35,5,22,6,19,9,12,1,19,20,5,17,1,1,1,1,,,,,,0,,0,41,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationMonitorTestCase.testDefaultConstructor()",test/java/org/apache/commons/io/monitor/FileAlterationMonitorTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,2,3,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,60,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationMonitorTestCase.testMonitor()",test/java/org/apache/commons/io/monitor/FileAlterationMonitorTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,49,6,34,5,28,11,16,5,22,26,4,24,4,4,4,1,,,,,,2,,0,32,4,4,4,1
Public Method,"org.apache.commons.io.monitor.FileAlterationMonitorTestCase.testThreadFactory()",test/java/org/apache/commons/io/monitor/FileAlterationMonitorTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,33,4,23,5,19,6,17,2,17,19,4,17,2,2,2,1,,,,,,1,,0,26,2,2,2,1
Public Class,"org.apache.commons.io.monitor.FileAlterationObserver",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,2,2,2,1,13,0,7,5,2,19,0,,0,1,,,23,4,23,35,0,7,1,15,,444,28,188,43,108,228,,,81,139,48,99,,,,,6,6,8,1,1,3,79,1,21,54,54,58,23
Public Constructor,"org.apache.commons.io.monitor.FileAlterationObserver.FileAlterationObserver(File)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Constructor,"org.apache.commons.io.monitor.FileAlterationObserver.FileAlterationObserver(File,FileFilter)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Constructor,"org.apache.commons.io.monitor.FileAlterationObserver.FileAlterationObserver(File,FileFilter,IOCase)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Protected Constructor,"org.apache.commons.io.monitor.FileAlterationObserver.FileAlterationObserver(FileEntry,FileFilter,IOCase)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,9,26,0,18,2,12,8,7,12,7,12,1,11,5,5,6,1,,,,,,1,,0,44,5,5,6,1
Public Constructor,"org.apache.commons.io.monitor.FileAlterationObserver.FileAlterationObserver(String)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Constructor,"org.apache.commons.io.monitor.FileAlterationObserver.FileAlterationObserver(String,FileFilter)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Constructor,"org.apache.commons.io.monitor.FileAlterationObserver.FileAlterationObserver(String,FileFilter,IOCase)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,4,2,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserver.addListener(FileAlterationListener)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,5,1,2,5,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserver.checkAndNotify()",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,5,25,3,15,2,10,7,8,12,5,12,4,9,5,5,5,1,,,,,,1,,0,47,5,5,5,1
Private Method,"org.apache.commons.io.monitor.FileAlterationObserver.checkAndNotify(FileEntry,FileEntry[],File[])",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,8,32,0,25,3,19,7,9,10,16,21,4,17,6,6,8,1,,,,,,2,,0,28,6,6,8,1
Private Method,"org.apache.commons.io.monitor.FileAlterationObserver.createFileEntry(FileEntry,File)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,7,3,5,7,5,1,5,6,3,5,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserver.destroy()",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Private Method,"org.apache.commons.io.monitor.FileAlterationObserver.doCreate(FileEntry)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,13,2,8,5,5,6,4,10,4,7,4,4,4,1,,,,,,2,,0,38,4,4,4,1
Private Method,"org.apache.commons.io.monitor.FileAlterationObserver.doDelete(FileEntry)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,1,5,5,4,3,2,6,2,4,3,3,3,1,,,,,,2,,0,56,3,3,3,1
Private Method,"org.apache.commons.io.monitor.FileAlterationObserver.doListFiles(File,FileEntry)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,8,3,5,6,3,2,6,8,4,5,3,3,3,1,,,,,,1,,0,75,3,3,3,1
Private Method,"org.apache.commons.io.monitor.FileAlterationObserver.doMatch(FileEntry,File)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,11,1,6,6,4,4,2,7,2,5,4,4,4,1,,,,,,3,,0,55,4,4,4,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserver.getDirectory()",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserver.getFileFilter()",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserver.getListeners()",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserver.initialize()",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,2,3,5,4,1,3,4,2,3,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Private Method,"org.apache.commons.io.monitor.FileAlterationObserver.listFiles(File)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,8,20,0,13,2,8,7,5,8,5,9,2,7,5,5,6,1,,,,,,1,,0,54,5,5,6,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserver.removeListener(FileAlterationListener)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,6,1,2,5,1,3,0,3,1,2,3,3,3,1,,,,,,2,,0,83,3,3,3,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserver.toString()",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,3,21,0,16,3,12,5,12,2,11,13,2,12,2,2,2,1,,,,,,1,,0,31,2,2,2,1
Public Class,"org.apache.commons.io.monitor.FileAlterationObserverTestCase",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,1,1,1,1,40,3,31,5,1,14,0,,0,0,,,9,0,9,27,0,0,1,8,,374,44,282,53,250,51,,,238,253,46,242,,,,,2,2,2,1,2,1,0,0,18,14,14,14,9
Public Constructor,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.FileAlterationObserverTestCase()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,4,1,2,4,4,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Protected Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.checkAndNotify()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testAddRemoveListeners()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,24,2,16,5,13,6,10,1,13,14,4,13,1,1,1,1,,,,,,0,,0,38,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testDirectory()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,62,6,53,10,49,4,17,2,47,49,9,48,2,2,2,1,,,,,,1,,0,08,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testFileCreate()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,62,6,50,8,46,6,13,2,44,46,7,45,2,2,2,1,,,,,,1,,0,12,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testFileDelete()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,63,7,50,8,46,6,15,2,44,46,7,45,2,2,2,1,,,,,,1,,0,12,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testFileUpdate()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,59,6,47,8,43,6,13,2,41,43,7,42,2,2,2,1,,,,,,1,,0,13,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testObserveSingleFile()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,56,5,45,7,41,8,18,2,39,41,6,40,2,2,2,1,,,,,,1,,0,18,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testToString()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,18,3,12,4,9,3,7,1,7,8,3,6,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Class,"org.apache.commons.io.monitor.FileEntry",main/java/org/apache/commons/io/monitor/FileEntry.java,1,1,1,1,10,0,3,6,2,3,0,,0,2,,,19,8,19,31,0,0,0,19,,250,25,86,34,37,139,,,41,62,34,28,,,,,3,3,8,1,1,1,84,1,62,24,24,29,19
Public Constructor,"org.apache.commons.io.monitor.FileEntry.FileEntry(File)",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
