Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilter.setFileFilters(List)",java/org/apache/commons/io/filefilter/ConditionalFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Class,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,1,1,1,1,16,1,14,0,1,11,2,,0,2,,,17,4,17,38,0,0,10,7,,146,19,121,54,85,6,,,104,116,58,88,,,,,3,3,3,1,3,1,60,0,05,12,12,12,7
Public Constructor,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.ConditionalFileFilterAbstractTestCase(String)",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.buildFilterUsingAdd(List)",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Protected Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.buildFilterUsingConstructor(List)",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Protected Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.getConditionalFileFilter()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Protected Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.getDefaultWorkingPath()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Protected Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.getFalseResults()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Protected Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.getFileResults()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Protected Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.getFilenameResults()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Protected Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.getTestFilters()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Protected Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.getTrueResults()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Protected Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.getWorkingPathNamePropertyKey()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.setUp()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,1,10,0,8,1,10,11,1,10,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.testAdd()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,18,4,14,0,13,4,16,18,6,16,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.testFilterBuiltUsingAdd()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,32,4,25,12,22,3,15,2,23,25,13,23,2,2,2,1,,,,,,1,,0,12,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.testFilterBuiltUsingConstructor()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,32,4,25,12,22,3,15,2,23,25,13,23,2,2,2,1,,,,,,1,,0,12,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.testNoFilters()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,3,4,0,4,1,4,5,3,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase.testRemove()",test/org/apache/commons/io/filefilter/ConditionalFileFilterAbstractTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,13,3,10,0,10,2,11,13,4,11,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Class,"org.apache.commons.io.filefilter.DelegateFileFilter",java/org/apache/commons/io/filefilter/DelegateFileFilter.java,2,2,2,1,12,0,6,5,1,3,0,,0,0,,,4,2,4,18,0,0,0,4,,69,6,30,7,14,33,,,10,19,7,12,,,,,2,2,2,1,2,1,50,1,10,8,8,8,4
Public Constructor,"org.apache.commons.io.filefilter.DelegateFileFilter.DelegateFileFilter(FileFilter)",java/org/apache/commons/io/filefilter/DelegateFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,6,1,3,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,83,2,2,2,1
Public Constructor,"org.apache.commons.io.filefilter.DelegateFileFilter.DelegateFileFilter(FilenameFilter)",java/org/apache/commons/io/filefilter/DelegateFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,6,1,3,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,83,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.DelegateFileFilter.accept(File)",java/org/apache/commons/io/filefilter/DelegateFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,7,1,4,6,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,86,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.DelegateFileFilter.accept(File,String)",java/org/apache/commons/io/filefilter/DelegateFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,7,1,4,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Class,"org.apache.commons.io.filefilter.DirectoryFileFilter",java/org/apache/commons/io/filefilter/DirectoryFileFilter.java,1,1,1,1,7,0,2,4,1,1,0,,0,2,,,2,0,2,16,0,0,1,1,,52,4,9,5,3,39,,,3,6,5,2,,,,,1,1,1,1,2,0,0,4,33,2,2,2,2
Protected Constructor,"org.apache.commons.io.filefilter.DirectoryFileFilter.DirectoryFileFilter()",java/org/apache/commons/io/filefilter/DirectoryFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.DirectoryFileFilter.accept(File)",java/org/apache/commons/io/filefilter/DirectoryFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Class,"org.apache.commons.io.filefilter.EmptyFileFilter",java/org/apache/commons/io/filefilter/EmptyFileFilter.java,1,1,2,1,10,0,5,5,1,2,0,,0,2,,,2,0,2,16,0,0,1,1,,63,5,14,6,7,44,,,5,9,6,6,,,,,2,2,3,1,2,1,0,3,14,3,3,4,2
Protected Constructor,"org.apache.commons.io.filefilter.EmptyFileFilter.EmptyFileFilter()",java/org/apache/commons/io/filefilter/EmptyFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.EmptyFileFilter.accept(File)",java/org/apache/commons/io/filefilter/EmptyFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,8,2,5,7,4,2,3,5,2,4,2,2,3,1,,,,,,1,,0,88,2,2,3,1
Public Class,"org.apache.commons.io.filefilter.FalseFileFilter",java/org/apache/commons/io/filefilter/FalseFileFilter.java,1,1,1,1,8,0,2,5,2,2,1,,0,2,,,3,0,3,15,0,0,1,2,,51,5,12,6,4,34,,,4,8,6,3,,,,,1,1,1,1,1,0,0,2,83,3,3,3,3
Protected Constructor,"org.apache.commons.io.filefilter.FalseFileFilter.FalseFileFilter()",java/org/apache/commons/io/filefilter/FalseFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FalseFileFilter.accept(File)",java/org/apache/commons/io/filefilter/FalseFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FalseFileFilter.accept(File,String)",java/org/apache/commons/io/filefilter/FalseFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Class,"org.apache.commons.io.filefilter.FileFileFilter",java/org/apache/commons/io/filefilter/FileFileFilter.java,1,1,1,1,7,0,2,4,1,1,0,,0,1,,,2,0,2,16,0,0,1,1,,39,4,8,4,2,27,,,2,5,4,2,,,,,1,1,1,1,2,0,0,3,38,2,2,2,2
Protected Constructor,"org.apache.commons.io.filefilter.FileFileFilter.FileFileFilter()",java/org/apache/commons/io/filefilter/FileFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFileFilter.accept(File)",java/org/apache/commons/io/filefilter/FileFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Class,"org.apache.commons.io.filefilter.FileFilterTestCase",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,1,1,1,1,22,3,18,0,1,36,0,,2,2,,,30,0,32,58,0,0,0,32,,769,144,599,126,511,29,,,448,507,122,464,,,,,5,5,5,1,3,2,0,0,05,60,60,61,32
Public Constructor,"org.apache.commons.io.filefilter.FileFilterTestCase.FileFilterTestCase(String)",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.assertFiltering(IOFileFilter,File,boolean)",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,26,17,1,14,1,11,2,7,3,3,6,1,5,3,3,4,1,,,,,,1,,0,14,3,3,4,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterTestCase.main(String[])",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.setUp()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterTestCase.suite()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.tearDown()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testAgeFilter()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,57,6,49,15,45,2,14,4,39,42,15,41,5,5,5,1,,,,,,2,,0,04,5,5,5,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testAnd()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,21,3,18,5,15,0,10,2,13,15,5,12,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testCanRead()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,7,0,6,1,7,8,2,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testCanWrite()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,8,0,6,1,8,9,2,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testDelegateFileFilter()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,23,5,18,4,14,0,6,4,10,13,4,12,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testDeprecatedWildcard()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,60,10,45,7,40,5,11,8,34,38,7,37,4,4,4,1,,,,,,1,,0,11,4,4,4,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testDirectory()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,5,10,2,8,1,4,1,8,9,2,8,1,1,1,1,,,,,,0,,0,10,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testEmpty()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,25,4,17,4,15,4,6,1,15,16,4,15,1,1,1,1,,,,,,0,,0,24,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testFalse()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,5,0,4,1,5,6,2,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testFiles()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,4,9,2,7,1,2,1,7,8,2,6,1,1,1,1,,,,,,0,,0,11,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testHidden()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,6,0,5,2,5,7,2,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testMakeCVSAware()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,26,4,22,5,20,0,8,1,19,20,4,19,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testMakeDirectoryOnly()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,27,8,19,5,17,0,10,1,16,17,4,16,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testMakeFileOnly()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,27,8,19,5,17,0,10,1,16,17,4,16,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testMakeSVNAware()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,4,22,5,20,0,8,1,19,20,4,19,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testNameFilter()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,46,6,39,3,37,2,5,1,37,38,3,37,1,1,1,1,,,,,,0,,0,05,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testNameFilterNullArgument()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,2,5,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testNameFilterNullArrayArgument()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,2,5,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testNameFilterNullListArgument()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,2,5,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testNot()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,11,2,8,0,6,2,6,8,2,7,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testOr()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,36,6,30,7,27,0,17,2,25,27,7,24,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testPrefix()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,49,10,39,6,34,1,11,8,28,32,6,31,4,4,4,1,,,,,,1,,0,03,4,4,4,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testSizeFilter()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,40,4,34,11,31,2,8,2,29,31,11,30,2,2,2,1,,,,,,1,,0,06,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testSuffix()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,47,8,39,6,34,1,12,8,26,30,6,29,4,4,4,1,,,,,,1,,0,03,4,4,4,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testTrue()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,5,0,4,1,5,6,2,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.FileFilterTestCase.testWildcard()",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,73,13,60,7,58,0,12,8,52,56,7,55,4,4,4,1,,,,,,1,,0,00,4,4,4,1
Public Class,"org.apache.commons.io.filefilter.FileFilterUtils",java/org/apache/commons/io/filefilter/FileFilterUtils.java,1,1,1,1,10,0,3,6,1,19,0,,25,2,,,1,0,26,38,0,0,0,26,,338,29,105,31,43,204,,,35,68,31,39,,,,,3,3,3,1,1,1,96,1,94,32,32,32,26
Public Constructor,"org.apache.commons.io.filefilter.FileFilterUtils.FileFilterUtils()",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.ageFileFilter(Date)",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.ageFileFilter(Date,boolean)",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.ageFileFilter(File)",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.ageFileFilter(File,boolean)",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.ageFileFilter(long)",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.ageFileFilter(long,boolean)",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.andFileFilter(IOFileFilter,IOFileFilter)",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.asFileFilter(FileFilter)",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.asFileFilter(FilenameFilter)",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.directoryFileFilter()",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.falseFileFilter()",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.fileFileFilter()",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.makeCVSAware(IOFileFilter)",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,11,1,7,9,6,4,3,6,1,5,3,3,3,1,,,,,,1,,0,82,3,3,3,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.makeDirectoryOnly(IOFileFilter)",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,6,1,3,7,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,17,2,2,2,1
Public Static Method,"org.apache.commons.io.filefilter.FileFilterUtils.makeFileOnly(IOFileFilter)",java/org/apache/commons/io/filefilter/FileFilterUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,6,1,3,7,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,17,2,2,2,1
