Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.easymock.tests2.ConstraintsToStringTest.sameToStringWithChar()",core/src/test/java/org/easymock/tests2/ConstraintsToStringTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstraintsToStringTest.sameToStringWithObject()",core/src/test/java/org/easymock/tests2/ConstraintsToStringTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,4,6,0,4,1,4,6,3,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"org.easymock.tests2.ConstraintsToStringTest.sameToStringWithObject.(Anon_1)",core/src/test/java/org/easymock/tests2/ConstraintsToStringTest.java,1,1,1,1,4,0,4,0,1,2,0,,0,0,,,1,0,1,13,0,0,0,1,,5,0,5,1,4,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstraintsToStringTest.sameToStringWithObject.(Anon_1).toString()",core/src/test/java/org/easymock/tests2/ConstraintsToStringTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstraintsToStringTest.sameToStringWithString()",core/src/test/java/org/easymock/tests2/ConstraintsToStringTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,5,2,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstraintsToStringTest.setup()",core/src/test/java/org/easymock/tests2/ConstraintsToStringTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstraintsToStringTest.startsWithToString()",core/src/test/java/org/easymock/tests2/ConstraintsToStringTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.tests2.ConstructorArgsTest",core/src/test/java/org/easymock/tests2/ConstructorArgsTest.java,1,1,1,1,4,0,4,0,1,5,0,,0,0,,,10,1,10,22,0,1,0,9,,84,15,51,25,16,18,,,16,29,16,14,,,,,1,1,1,1,1,0,100,0,35,10,10,10,10
Public Static Class,"org.easymock.tests2.ConstructorArgsTest.A",core/src/test/java/org/easymock/tests2/ConstructorArgsTest.java,1,1,1,1,2,0,2,0,1,2,0,,0,1,,,1,0,1,13,0,0,0,1,,7,2,5,3,1,0,,,1,3,3,0,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Constructor,"org.easymock.tests2.ConstructorArgsTest.A.A(String,int)",core/src/test/java/org/easymock/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.tests2.ConstructorArgsTest.checkArgs(ConstructorArgs)",core/src/test/java/org/easymock/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,1,4,0,4,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstructorArgsTest.testConstructorArgs()",core/src/test/java/org/easymock/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstructorArgsTest.testConstructorArgs_NullObject()",core/src/test/java/org/easymock/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstructorArgsTest.testConstructorArgs_NullPrimitive()",core/src/test/java/org/easymock/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstructorArgsTest.testConstructorArgs_PrimitiveForObject()",core/src/test/java/org/easymock/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstructorArgsTest.testConstructorArgs_TypeExistsButNotStatic()",core/src/test/java/org/easymock/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstructorArgsTest.testConstructorArgs_TypeExistsButPrivate()",core/src/test/java/org/easymock/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstructorArgsTest.testConstructorArgs_WrongArgument()",core/src/test/java/org/easymock/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstructorArgsTest.testConstructorArgs_WrongNumberOfArgs()",core/src/test/java/org/easymock/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.ConstructorArgsTest.testConstructorArgs_WrongPrimitive()",core/src/test/java/org/easymock/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.tests2.DelegateToTest",core/src/test/java/org/easymock/tests2/DelegateToTest.java,1,1,1,1,16,2,14,0,1,9,0,,0,0,,,6,0,6,18,0,0,0,6,,131,19,94,27,61,18,,,49,64,23,50,,,,,2,2,2,1,1,1,0,0,19,10,10,10,6
Public Interface,"org.easymock.tests2.DelegateToTest.IMyInterface",core/src/test/java/org/easymock/tests2/DelegateToTest.java,0,0,0,0,0,0,0,0,0,0,3,,0,0,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,1,2,2,0,,,,,0,0,0,0,0,0,0,0,00,0,0,0,0
Abstract Method,"org.easymock.tests2.DelegateToTest.IMyInterface.getInt(int)",core/src/test/java/org/easymock/tests2/DelegateToTest.java,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Method,"org.easymock.tests2.DelegateToTest.nullDelegationNotAllowed()",core/src/test/java/org/easymock/tests2/DelegateToTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,3,6,0,7,2,4,6,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests2.DelegateToTest.nullStubDelegationNotAllowed()",core/src/test/java/org/easymock/tests2/DelegateToTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,3,6,0,7,2,4,6,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests2.DelegateToTest.testDelegate()",core/src/test/java/org/easymock/tests2/DelegateToTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,23,5,18,5,13,0,8,1,12,14,5,11,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"org.easymock.tests2.DelegateToTest.testDelegate.(Anon_1)",core/src/test/java/org/easymock/tests2/DelegateToTest.java,1,1,1,1,3,0,3,0,2,0,0,,0,0,,,1,1,1,13,0,0,0,1,,6,1,5,1,4,0,,,2,3,2,1,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"org.easymock.tests2.DelegateToTest.testDelegate.(Anon_1).getInt(int)",core/src/test/java/org/easymock/tests2/DelegateToTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.DelegateToTest.testReturnException()",core/src/test/java/org/easymock/tests2/DelegateToTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,21,3,18,5,12,0,9,2,9,12,4,10,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Anonymous Class,"org.easymock.tests2.DelegateToTest.testReturnException.(Anon_3)",core/src/test/java/org/easymock/tests2/DelegateToTest.java,1,1,1,1,3,0,3,0,2,1,0,,0,0,,,1,0,1,13,0,0,0,1,,4,0,4,1,3,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"org.easymock.tests2.DelegateToTest.testReturnException.(Anon_3).getInt(int)",core/src/test/java/org/easymock/tests2/DelegateToTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.DelegateToTest.testStubDelegate()",core/src/test/java/org/easymock/tests2/DelegateToTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,23,4,19,5,14,0,8,1,13,15,5,12,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"org.easymock.tests2.DelegateToTest.testStubDelegate.(Anon_2)",core/src/test/java/org/easymock/tests2/DelegateToTest.java,1,1,1,1,3,0,3,0,2,0,0,,0,0,,,1,1,1,13,0,0,0,1,,6,1,5,1,4,0,,,2,3,2,1,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"org.easymock.tests2.DelegateToTest.testStubDelegate.(Anon_2).getInt(int)",core/src/test/java/org/easymock/tests2/DelegateToTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.DelegateToTest.testWrongClass()",core/src/test/java/org/easymock/tests2/DelegateToTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,14,3,10,0,8,2,6,8,2,7,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Abstract Class,"org.easymock.tests2.EasyMockAnnotationsTest",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,1,1,1,1,10,0,10,0,1,23,2,,0,0,,,13,4,13,54,0,0,0,13,,333,62,248,130,102,24,,,115,150,80,87,,,,,2,2,2,1,2,1,84,0,10,19,19,19,13
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInject",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,3,2,,0,1,,,0,5,0,12,0,0,0,0,,13,5,8,7,1,0,,,6,7,7,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectDuplicateMocksTest",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,4,0,,0,0,,,0,3,0,12,0,0,0,0,,10,2,8,7,1,0,,,3,4,4,1,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectDuplicateQualifierTest",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,4,0,,0,0,,,0,3,0,12,0,0,0,0,,10,2,8,7,1,0,,,3,4,4,1,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectExtension",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,12,0,0,0,0,,3,0,2,1,0,1,,,0,1,1,0,,,,,0,0,0,0,2,0,0,0,50,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectMocksTest",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,5,0,,0,0,,,0,3,0,12,0,0,0,0,,10,2,8,7,1,0,,,3,4,4,1,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectOneTarget",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,0,1,0,12,0,0,0,0,,3,0,3,2,0,0,,,1,2,2,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectQualifiedAndUnqualifiedTest",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,4,0,,0,0,,,0,3,0,12,0,0,0,0,,10,2,8,7,1,0,,,3,4,4,1,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectQualifiedMocksMultipleTestSubjectsTest",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,4,0,,0,0,,,0,4,0,12,0,0,0,0,,13,3,10,9,2,0,,,4,5,5,2,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectQualifiedMocksTest",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,4,0,,0,0,,,0,3,0,12,0,0,0,0,,10,2,8,7,1,0,,,3,4,4,1,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectQualifiedMocksToSuperClassTest",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,4,0,,0,0,,,0,3,0,12,0,0,0,0,,11,3,8,7,1,0,,,3,4,4,1,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectTypeIncompatibleQualifierTest",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,5,0,,0,0,,,0,3,0,12,0,0,0,0,,10,2,8,7,1,0,,,3,4,4,1,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectUnassignableField",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,1,0,,0,1,,,0,1,0,12,0,0,0,0,,5,1,4,3,1,0,,,2,3,3,0,,,,,0,0,0,0,2,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectUnassignableFinalFieldQualifierTest",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,4,0,,0,0,,,0,2,0,12,0,0,0,0,,7,1,6,5,1,0,,,2,3,3,1,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectUnassignableStaticFieldQualifierTest",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,4,0,,0,0,,,0,2,0,12,0,0,0,0,,7,1,6,5,1,0,,,2,3,3,1,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Private Static Class,"org.easymock.tests2.EasyMockAnnotationsTest.ToInjectUnsatisfiedQualifierTest",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,0,0,0,0,0,0,0,0,1,5,0,,0,0,,,0,4,0,12,0,0,0,0,,13,3,10,9,1,0,,,4,5,5,1,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Method,"org.easymock.tests2.EasyMockAnnotationsTest.setup()",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,1,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockAnnotationsTest.shouldCreateMocksUsingTestClassWhenExtendsEasyMockSupport()",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,15,2,12,1,9,1,12,13,1,12,1,1,1,1,,,,,,0,,0,07,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockAnnotationsTest.shouldErrorForUnmatchedQualifierWhenTypeIncompatibleQualifier()",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,2,7,0,4,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests2.EasyMockAnnotationsTest.shouldErrorForUnmatchedQualifierWhenUnassignableFinalField()",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,2,7,0,4,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests2.EasyMockAnnotationsTest.shouldErrorForUnmatchedQualifierWhenUnassignableStaticField()",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,2,7,0,4,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests2.EasyMockAnnotationsTest.shouldErrorWhenDuplicateAssignmentPossible()",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,1,12,2,8,0,4,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests2.EasyMockAnnotationsTest.shouldErrorWhenDuplicateQualifiers()",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,2,7,0,4,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests2.EasyMockAnnotationsTest.shouldErrorWhenUnsatisfiedQualifier()",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,2,7,0,4,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests2.EasyMockAnnotationsTest.shouldInjectMocksWhereTypeCompatible()",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,11,3,8,0,3,1,8,9,2,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockAnnotationsTest.shouldInjectQualifiedMocksToAllMatchingTestSubjects()",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,7,11,0,11,3,8,0,3,1,8,9,2,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockAnnotationsTest.shouldInjectQualifiedMocksToNamedFields()",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,3,5,0,3,1,5,6,2,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockAnnotationsTest.shouldInjectQualifiedMocksToTestSubjectSuperClass()",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,3,5,0,3,1,5,6,2,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockAnnotationsTest.shouldNotAssignUnqualifiedMockWhereQualifiedMockAssigned()",core/src/test/java/org/easymock/tests2/EasyMockAnnotationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,3,3,0,2,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.tests2.EasyMockClassExtensionTest",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,1,1,1,1,9,0,8,0,1,25,0,,6,3,,,18,0,24,36,0,7,0,17,,360,61,268,87,164,38,,,142,188,65,146,,,,,2,2,2,1,1,1,0,0,14,31,31,31,24
Private Static Class,"org.easymock.tests2.EasyMockClassExtensionTest.ParamEntry",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,1,1,1,1,4,0,4,0,1,10,0,,0,0,,,5,2,5,17,4,0,0,1,,34,6,28,9,12,0,,,11,19,9,11,,,,,3,3,3,1,1,1,40,0,00,7,7,7,5
Constructor,"org.easymock.tests2.EasyMockClassExtensionTest.ParamEntry.ParamEntry(Class<?>[],Object[])",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"org.easymock.tests2.EasyMockClassExtensionTest.ParamEntry.getMock(String)",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,2,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"org.easymock.tests2.EasyMockClassExtensionTest.ParamEntry.isConstructorCalled()",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"org.easymock.tests2.EasyMockClassExtensionTest.ParamEntry.isNamed()",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockClassExtensionTest.ParamEntry.test(A)",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,6,0,5,4,3,6,1,5,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.easymock.tests2.EasyMockClassExtensionTest.testCheckOrder()",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,12,4,8,0,7,1,8,9,2,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockClassExtensionTest.testClassMocking()",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockClassExtensionTest.testCompare()",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,15,4,11,6,7,0,8,1,7,8,4,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockClassExtensionTest.testCreateMockBuilder()",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,5,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockClassExtensionTest.testDisablingClassMocking()",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,13,3,9,0,7,2,5,7,2,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.tests2.EasyMockClassExtensionTest.testInterfaceMocking()",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.tests2.EasyMockClassExtensionTest.testList(List<?>)",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,4,0,6,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockClassExtensionTest.testMakeThreadSafe()",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,5,3,2,1,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockClassExtensionTest.testMock_Partial()",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,18,5,13,5,9,0,10,1,8,9,2,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.easymock.tests2.EasyMockClassExtensionTest.testNamed(A)",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockClassExtensionTest.testNamedMock()",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,21,2,17,5,13,2,11,1,13,14,3,13,1,1,1,1,,,,,,0,,0,12,1,1,1,1
Private Static Method,"org.easymock.tests2.EasyMockClassExtensionTest.testNice(A)",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,1,5,1,4,5,1,4,1,1,1,1,,,,,,0,,0,17,1,1,1,1
Public Method,"org.easymock.tests2.EasyMockClassExtensionTest.testNiceMock()",core/src/test/java/org/easymock/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,3,4,0,3,2,3,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
