Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Generic Method,"org.easymock.EasyMock.geq(T)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,4,1,2,10,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Static Method,"org.easymock.EasyMock.geq(byte)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.geq(double)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.geq(float)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.geq(int)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.geq(long)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.geq(short)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
TypeVariable,"org.easymock.EasyMock.geq.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Private Static Method,"org.easymock.EasyMock.getAssertionError(int,int,AssertionError)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,11,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Static Method,"org.easymock.EasyMock.getControl(Object)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,17,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Generic Method,"org.easymock.EasyMock.getControlForLastCall()",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,9,3,5,2,4,2,4,6,2,5,2,2,2,1,,,,,,1,,0,22,2,2,2,1
TypeVariable,"org.easymock.EasyMock.getControlForLastCall.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.getCurrentArgument(int)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
TypeVariable,"org.easymock.EasyMock.getCurrentArgument.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Method,"org.easymock.EasyMock.getCurrentArguments()",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,9,17,0,8,2,5,9,4,2,3,5,2,4,2,2,2,1,,,,,,1,,1,12,2,2,2,1
Public Static Method,"org.easymock.EasyMock.getEasyMockProperty(String)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Private Static Method,"org.easymock.EasyMock.getRuntimeException(int,int,RuntimeException)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,11,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Generic Method,"org.easymock.EasyMock.gt(T)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,4,1,2,10,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Static Method,"org.easymock.EasyMock.gt(byte)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.gt(double)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.gt(float)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.gt(int)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.gt(long)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.gt(short)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
TypeVariable,"org.easymock.EasyMock.gt.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.isA(Class<T>)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,4,1,2,10,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,50,1,1,1,1
TypeVariable,"org.easymock.EasyMock.isA.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.isNull()",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,4,1,2,16,2,1,2,3,1,2,1,1,1,1,,,,,,0,,4,00,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.isNull(Class<T>)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,4,1,2,12,2,1,2,3,1,2,1,1,1,1,,,,,,0,,3,00,1,1,1,1
TypeVariable,"org.easymock.EasyMock.isNull.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
TypeVariable,"org.easymock.EasyMock.isNull.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.leq(T)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,4,1,2,10,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Static Method,"org.easymock.EasyMock.leq(byte)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.leq(double)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.leq(float)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.leq(int)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.leq(long)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.leq(short)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
TypeVariable,"org.easymock.EasyMock.leq.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.lt(T)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,4,1,2,10,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Static Method,"org.easymock.EasyMock.lt(byte)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.lt(double)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.lt(float)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.lt(int)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.lt(long)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.lt(short)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
TypeVariable,"org.easymock.EasyMock.lt.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Method,"org.easymock.EasyMock.makeThreadSafe(Object,boolean)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Static Method,"org.easymock.EasyMock.matches(String)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.mock(Class<?>)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,14,16,0,3,1,1,13,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,33,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.mock(MockType,Class<?>)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,3,1,1,15,3,1,1,2,1,1,1,1,1,1,,,,,,0,,5,00,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.mock(String,Class<?>)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,3,1,1,17,3,1,1,2,1,1,1,1,1,1,,,,,,0,,5,67,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.mock(String,MockType,Class<?>)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,3,1,1,17,3,1,1,2,1,1,1,1,1,1,,,,,,0,,5,67,1,1,1,1
TypeVariable,"org.easymock.EasyMock.mock.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
TypeVariable,"org.easymock.EasyMock.mock.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
TypeVariable,"org.easymock.EasyMock.mock.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
TypeVariable,"org.easymock.EasyMock.mock.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.newCapture()",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.newCapture(CaptureType)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
TypeVariable,"org.easymock.EasyMock.newCapture.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
TypeVariable,"org.easymock.EasyMock.newCapture.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.niceMock(Class<?>)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,3,1,1,14,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,67,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.niceMock(String,Class<?>)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,3,1,1,18,3,1,1,2,1,1,1,1,1,1,,,,,,0,,6,00,1,1,1,1
TypeVariable,"org.easymock.EasyMock.niceMock.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
TypeVariable,"org.easymock.EasyMock.niceMock.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.not(T)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.not(boolean)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.not(byte)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.not(char)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.not(double)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.not(float)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.not(int)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.not(long)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.not(short)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
TypeVariable,"org.easymock.EasyMock.not.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.notNull()",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,6,20,0,4,1,2,16,2,1,2,3,1,2,1,1,1,1,,,,,,0,,4,00,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.notNull(Class<T>)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,4,1,2,12,2,1,2,3,1,2,1,1,1,1,,,,,,0,,3,00,1,1,1,1
TypeVariable,"org.easymock.EasyMock.notNull.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
TypeVariable,"org.easymock.EasyMock.notNull.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.or(T,T)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,4,1,2,11,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.or(boolean,boolean)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.or(byte,byte)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.or(char,char)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.or(double,double)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.or(float,float)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.or(int,int)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.or(long,long)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.or(short,short)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
TypeVariable,"org.easymock.EasyMock.or.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.partialMockBuilder(Class<?>)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,3,1,1,12,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4,00,1,1,1,1
TypeVariable,"org.easymock.EasyMock.partialMockBuilder.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Method,"org.easymock.EasyMock.replay(Object...)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,276,18,0,11,1,7,7,4,4,5,8,2,6,4,4,4,1,,,,,,2,,0,64,4,4,4,1
Public Static Method,"org.easymock.EasyMock.reportMatcher(IArgumentMatcher)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,81,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.reset(Object...)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,20,18,0,11,1,7,7,4,4,5,8,2,6,4,4,4,1,,,,,,2,,0,64,4,4,4,1
Public Static Method,"org.easymock.EasyMock.resetToDefault(Object...)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,11,1,7,8,4,4,5,8,2,6,4,4,4,1,,,,,,2,,0,73,4,4,4,1
Public Static Method,"org.easymock.EasyMock.resetToNice(Object...)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,11,1,7,8,4,4,5,8,2,6,4,4,4,1,,,,,,2,,0,73,4,4,4,1
Public Static Method,"org.easymock.EasyMock.resetToStrict(Object...)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,11,1,7,8,4,4,5,8,2,6,4,4,4,1,,,,,,2,,0,73,4,4,4,1
Public Static Generic Method,"org.easymock.EasyMock.same(T)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,4,1,2,10,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,50,1,1,1,1
TypeVariable,"org.easymock.EasyMock.same.T",core/src/main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Method,"org.easymock.EasyMock.setEasyMockProperty(String,String)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,3,1,1,15,3,1,1,2,1,1,1,1,1,1,,,,,,0,,5,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.startsWith(String)",core/src/main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
